+141.6304, +1227.2154, +0.0073, -0.0042,
+141.6304, +1222.2154, +0.0073, -0.0041,
+141.6304, +1217.2154, +0.0074, -0.0041,
+141.6304, +1212.2154, +0.0070, -0.0040,
+141.6304, +1207.2154, +0.0070, -0.0039,
+141.6304, +1202.2154, +0.0069, -0.0036,
+141.6304, +1197.2154, +0.0067, -0.0043,
+141.6304, +1192.2154, +0.0068, -0.0042,
+141.6304, +1187.2154, +0.0068, -0.0040,
+141.6304, +1182.2154, +0.0067, -0.0043,
+141.6304, +1177.2154, +0.0064, -0.0042,
+141.6304, +1172.2154, +0.0064, -0.0039,
+141.6304, +1167.2154, +0.0064, -0.0042,
+141.6304, +1162.2154, +0.0064, -0.0040,
+141.6304, +1157.2154, +0.0063, -0.0040,
+141.6304, +1152.2154, +0.0062, -0.0042,
+141.6304, +1147.2154, +0.0062, -0.0039,
+141.6304, +1142.2154, +0.0060, -0.0037,
+141.6304, +1137.2154, +0.0062, -0.0038,
+141.6304, +1132.2154, +0.0062, -0.0039,
+141.6304, +1127.2154, +0.0059, -0.0039,
+141.6304, +1122.2154, +0.0059, -0.0037,
+141.6304, +1117.2154, +0.0059, -0.0037,
+141.6304, +1112.2154, +0.0057, -0.0038,
+141.6304, +1107.2154, +0.0056, -0.0036,
+141.6304, +1102.2154, +0.0056, -0.0037,
+141.6304, +1097.2154, +0.0055, -0.0039,
+141.6304, +1092.2154, +0.0055, -0.0038,
+141.6304, +1087.2154, +0.0054, -0.0037,
+141.6304, +1082.2154, +0.0052, -0.0036,
+141.6304, +1077.2154, +0.0052, -0.0036,
+141.6304, +1072.2154, +0.0050, -0.0037,
+141.6304, +1067.2154, +0.0049, -0.0036,
+141.6304, +1062.2154, +0.0048, -0.0034,
+141.6304, +1057.2154, +0.0049, -0.0035,
+141.6304, +1052.2154, +0.0047, -0.0035,
+141.6304, +1047.2154, +0.0049, -0.0034,
+141.6304, +1042.2154, +0.0046, -0.0032,
+141.6304, +1037.2154, +0.0045, -0.0034,
+141.6304, +1032.2154, +0.0044, -0.0034,
+141.6304, +1027.2154, +0.0044, -0.0034,
+141.6304, +1022.2154, +0.0043, -0.0035,
+141.6304, +1017.2154, +0.0042, -0.0035,
+141.6304, +1012.2154, +0.0040, -0.0036,
+141.6304, +1007.2154, +0.0042, -0.0032,
+141.6304, +1002.2154, +0.0038, -0.0037,
+141.6304, +997.2154, +0.0038, -0.0032, 
+141.6304, +992.2154, +0.0039, -0.0033, 
+141.6304, +987.2154, +0.0036, -0.0032, 
+141.6304, +982.2154, +0.0037, -0.0033, 
+141.6304, +977.2154, +0.0037, -0.0034, 
+141.6304, +972.2154, +0.0035, -0.0031, 
+141.6304, +967.2154, +0.0036, -0.0031, 
+141.6304, +962.2154, +0.0033, -0.0033, 
+141.6304, +957.2154, +0.0033, -0.0031, 
+141.6304, +952.2154, +0.0033, -0.0029, 
+141.6304, +947.2154, +0.0031, -0.0032, 
+141.6304, +942.2154, +0.0031, -0.0032, 
+141.6304, +937.2154, +0.0032, -0.0032, 
+141.6304, +932.2154, +0.0031, -0.0031, 
+141.6304, +927.2154, +0.0029, -0.0031, 
+141.6304, +922.2154, +0.0028, -0.0032, 
+141.6304, +917.2154, +0.0027, -0.0031, 
+141.6304, +912.2154, +0.0026, -0.0030, 
+141.6304, +907.2154, +0.0028, -0.0029, 
+141.6304, +902.2154, +0.0024, -0.0029, 
+141.6304, +897.2154, +0.0024, -0.0029, 
+141.6304, +892.2154, +0.0024, -0.0031, 
+141.6304, +887.2154, +0.0024, -0.0030, 
+141.6304, +882.2154, +0.0023, -0.0030, 
+141.6304, +877.2154, +0.0021, -0.0031, 
+141.6304, +872.2154, +0.0022, -0.0033, 
+141.6304, +867.2154, +0.0021, -0.0032, 
+141.6304, +862.2154, +0.0021, -0.0033, 
+141.6304, +857.2154, +0.0020, -0.0033, 
+141.6304, +852.2154, +0.0019, -0.0035, 
+141.6304, +847.2154, +0.0018, -0.0033, 
+141.6304, +842.2154, +0.0018, -0.0032, 
+141.6304, +837.2154, +0.0019, -0.0034, 
+141.6304, +832.2154, +0.0013, -0.0035, 
+141.6304, +827.2154, +0.0016, -0.0035, 
+141.6304, +822.2154, +0.0014, -0.0033, 
+141.6304, +817.2154, +0.0014, -0.0035, 
+141.6304, +812.2154, +0.0013, -0.0033, 
+141.6304, +807.2154, +0.0013, -0.0034, 
+141.6304, +802.2154, +0.0011, -0.0037, 
+141.6304, +797.2154, +0.0010, -0.0035, 
+141.6304, +792.2154, +0.0010, -0.0035, 
+141.6304, +787.2154, +0.0008, -0.0036, 
+141.6304, +782.2154, +0.0008, -0.0037, 
+141.6304, +777.2154, +0.0006, -0.0036, 
+141.6304, +772.2154, +0.0007, -0.0037, 
+141.6304, +767.2154, +0.0005, -0.0038, 
+146.6304, +767.2154, +0.0007, -0.0030, 
+146.6304, +772.2154, +0.0008, -0.0029, 
+146.6304, +777.2154, +0.0008, -0.0029, 
+146.6304, +782.2154, +0.0009, -0.0029, 
+146.6304, +787.2154, +0.0011, -0.0028, 
+146.6304, +792.2154, +0.0011, -0.0028, 
+146.6304, +797.2154, +0.0012, -0.0029, 
+146.6304, +802.2154, +0.0012, -0.0028, 
+146.6304, +807.2154, +0.0013, -0.0029, 
+146.6304, +812.2154, +0.0014, -0.0028, 
+146.6304, +817.2154, +0.0015, -0.0029, 
+146.6304, +822.2154, +0.0013, -0.0027, 
+146.6304, +827.2154, +0.0016, -0.0029, 
+146.6304, +832.2154, +0.0019, -0.0026, 
+146.6304, +837.2154, +0.0018, -0.0026, 
+146.6304, +842.2154, +0.0019, -0.0029, 
+146.6304, +847.2154, +0.0018, -0.0028, 
+146.6304, +852.2154, +0.0019, -0.0028, 
+146.6304, +857.2154, +0.0021, -0.0027, 
+146.6304, +862.2154, +0.0021, -0.0025, 
+146.6304, +867.2154, +0.0021, -0.0027, 
+146.6304, +872.2154, +0.0021, -0.0025, 
+146.6304, +877.2154, +0.0022, -0.0025, 
+146.6304, +882.2154, +0.0020, -0.0024, 
+146.6304, +887.2154, +0.0024, -0.0022, 
+146.6304, +892.2154, +0.0023, -0.0023, 
+146.6304, +897.2154, +0.0025, -0.0024, 
+146.6304, +902.2154, +0.0024, -0.0024, 
+146.6304, +907.2154, +0.0027, -0.0024, 
+146.6304, +912.2154, +0.0025, -0.0023, 
+146.6304, +917.2154, +0.0028, -0.0023, 
+146.6304, +922.2154, +0.0028, -0.0024, 
+146.6304, +927.2154, +0.0028, -0.0027, 
+146.6304, +932.2154, +0.0030, -0.0027, 
+146.6304, +937.2154, +0.0031, -0.0025, 
+146.6304, +942.2154, +0.0032, -0.0025, 
+146.6304, +947.2154, +0.0031, -0.0024, 
+146.6304, +952.2154, +0.0031, -0.0027, 
+146.6304, +957.2154, +0.0033, -0.0025, 
+146.6304, +962.2154, +0.0036, -0.0026, 
+146.6304, +967.2154, +0.0036, -0.0026, 
+146.6304, +972.2154, +0.0035, -0.0024, 
+146.6304, +977.2154, +0.0037, -0.0026, 
+146.6304, +982.2154, +0.0038, -0.0028, 
+146.6304, +987.2154, +0.0038, -0.0027, 
+146.6304, +992.2154, +0.0036, -0.0026, 
+146.6304, +997.2154, +0.0037, -0.0027, 
+146.6304, +1002.2154, +0.0039, -0.0027,
+146.6304, +1007.2154, +0.0040, -0.0029,
+146.6304, +1012.2154, +0.0042, -0.0027,
+146.6304, +1017.2154, +0.0043, -0.0027,
+146.6304, +1022.2154, +0.0041, -0.0029,
+146.6304, +1027.2154, +0.0044, -0.0028,
+146.6304, +1032.2154, +0.0046, -0.0028,
+146.6304, +1037.2154, +0.0045, -0.0030,
+146.6304, +1042.2154, +0.0045, -0.0030,
+146.6304, +1047.2154, +0.0047, -0.0029,
+146.6304, +1052.2154, +0.0047, -0.0028,
+146.6304, +1057.2154, +0.0048, -0.0028,
+146.6304, +1062.2154, +0.0051, -0.0030,
+146.6304, +1067.2154, +0.0049, -0.0028,
+146.6304, +1072.2154, +0.0051, -0.0030,
+146.6304, +1077.2154, +0.0050, -0.0031,
+146.6304, +1082.2154, +0.0053, -0.0030,
+146.6304, +1087.2154, +0.0051, -0.0028,
+146.6304, +1092.2154, +0.0051, -0.0028,
+146.6304, +1097.2154, +0.0054, -0.0030,
+146.6304, +1102.2154, +0.0056, -0.0028,
+146.6304, +1107.2154, +0.0054, -0.0030,
+146.6304, +1112.2154, +0.0056, -0.0031,
+146.6304, +1117.2154, +0.0056, -0.0030,
+146.6304, +1122.2154, +0.0059, -0.0029,
+146.6304, +1127.2154, +0.0059, -0.0030,
+146.6304, +1132.2154, +0.0060, -0.0033,
+146.6304, +1137.2154, +0.0059, -0.0034,
+146.6304, +1142.2154, +0.0060, -0.0034,
+146.6304, +1147.2154, +0.0062, -0.0033,
+146.6304, +1152.2154, +0.0062, -0.0034,
+146.6304, +1157.2154, +0.0063, -0.0033,
+146.6304, +1162.2154, +0.0064, -0.0036,
+146.6304, +1167.2154, +0.0063, -0.0034,
+146.6304, +1172.2154, +0.0069, -0.0035,
+146.6304, +1177.2154, +0.0068, -0.0035,
+146.6304, +1182.2154, +0.0066, -0.0035,
+146.6304, +1187.2154, +0.0067, -0.0037,
+146.6304, +1192.2154, +0.0066, -0.0034,
+146.6304, +1197.2154, +0.0068, -0.0034,
+146.6304, +1202.2154, +0.0068, -0.0033,
+146.6304, +1207.2154, +0.0070, -0.0035,
+146.6304, +1212.2154, +0.0070, -0.0033,
+146.6304, +1217.2154, +0.0071, -0.0035,
+146.6304, +1222.2154, +0.0072, -0.0035,
+146.6304, +1227.2154, +0.0071, -0.0038,
+146.6304, +1232.2154, +0.0076, -0.0036,
+146.6304, +1237.2154, +0.0072, -0.0039,
+146.6304, +1242.2154, +0.0072, -0.0038,
+146.6304, +1247.2154, +0.0075, -0.0041,
+146.6304, +1252.2154, +0.0073, -0.0041,
+146.6304, +1257.2154, +0.0076, -0.0037,
+146.6304, +1262.2154, +0.0076, -0.0040,
+146.6304, +1267.2154, +0.0076, -0.0042,
+151.6304, +1267.2154, +0.0078, -0.0046,
+151.6304, +1262.2154, +0.0079, -0.0047,
+151.6304, +1257.2154, +0.0074, -0.0048,
+151.6304, +1252.2154, +0.0076, -0.0048,
+151.6304, +1247.2154, +0.0075, -0.0049,
+151.6304, +1242.2154, +0.0073, -0.0046,
+151.6304, +1237.2154, +0.0073, -0.0047,
+151.6304, +1232.2154, +0.0071, -0.0045,
+151.6304, +1227.2154, +0.0071, -0.0043,
+151.6304, +1222.2154, +0.0070, -0.0043,
+151.6304, +1217.2154, +0.0072, -0.0042,
+151.6304, +1212.2154, +0.0070, -0.0041,
+151.6304, +1207.2154, +0.0070, -0.0043,
+151.6304, +1202.2154, +0.0069, -0.0039,
+151.6304, +1197.2154, +0.0071, -0.0043,
+151.6304, +1192.2154, +0.0068, -0.0041,
+151.6304, +1187.2154, +0.0067, -0.0043,
+151.6304, +1182.2154, +0.0067, -0.0044,
+151.6304, +1177.2154, +0.0068, -0.0042,
+151.6304, +1172.2154, +0.0068, -0.0042,
+151.6304, +1167.2154, +0.0066, -0.0043,
+151.6304, +1162.2154, +0.0062, -0.0042,
+151.6304, +1157.2154, +0.0066, -0.0043,
+151.6304, +1152.2154, +0.0063, -0.0041,
+151.6304, +1147.2154, +0.0062, -0.0042,
+151.6304, +1142.2154, +0.0061, -0.0042,
+151.6304, +1137.2154, +0.0060, -0.0041,
+151.6304, +1132.2154, +0.0058, -0.0041,
+151.6304, +1127.2154, +0.0057, -0.0040,
+151.6304, +1122.2154, +0.0060, -0.0038,
+151.6304, +1117.2154, +0.0059, -0.0038,
+151.6304, +1112.2154, +0.0060, -0.0037,
+151.6304, +1107.2154, +0.0056, -0.0039,
+151.6304, +1102.2154, +0.0058, -0.0038,
+151.6304, +1097.2154, +0.0056, -0.0036,
+151.6304, +1092.2154, +0.0056, -0.0039,
+151.6304, +1087.2154, +0.0053, -0.0036,
+151.6304, +1082.2154, +0.0051, -0.0037,
+151.6304, +1077.2154, +0.0052, -0.0038,
+151.6304, +1072.2154, +0.0052, -0.0035,
+151.6304, +1067.2154, +0.0049, -0.0037,
+151.6304, +1062.2154, +0.0049, -0.0036,
+151.6304, +1057.2154, +0.0046, -0.0039,
+151.6304, +1052.2154, +0.0048, -0.0038,
+151.6304, +1047.2154, +0.0047, -0.0039,
+151.6304, +1042.2154, +0.0045, -0.0037,
+151.6304, +1037.2154, +0.0047, -0.0037,
+151.6304, +1032.2154, +0.0047, -0.0037,
+151.6304, +1027.2154, +0.0044, -0.0037,
+151.6304, +1022.2154, +0.0044, -0.0037,
+151.6304, +1017.2154, +0.0041, -0.0035,
+151.6304, +1012.2154, +0.0041, -0.0037,
+151.6304, +1007.2154, +0.0041, -0.0037,
+151.6304, +1002.2154, +0.0042, -0.0037,
+151.6304, +997.2154, +0.0040, -0.0035, 
+151.6304, +992.2154, +0.0039, -0.0036, 
+151.6304, +987.2154, +0.0039, -0.0033, 
+151.6304, +982.2154, +0.0038, -0.0035, 
+151.6304, +977.2154, +0.0036, -0.0034, 
+151.6304, +972.2154, +0.0036, -0.0032, 
+151.6304, +967.2154, +0.0036, -0.0034, 
+151.6304, +962.2154, +0.0035, -0.0034, 
+151.6304, +957.2154, +0.0034, -0.0034, 
+151.6304, +952.2154, +0.0035, -0.0035, 
+151.6304, +947.2154, +0.0033, -0.0035, 
+151.6304, +942.2154, +0.0033, -0.0033, 
+151.6304, +937.2154, +0.0031, -0.0035, 
+151.6304, +932.2154, +0.0032, -0.0034, 
+151.6304, +927.2154, +0.0029, -0.0034, 
+151.6304, +922.2154, +0.0030, -0.0034, 
+151.6304, +917.2154, +0.0028, -0.0032, 
+151.6304, +912.2154, +0.0027, -0.0032, 
+151.6304, +907.2154, +0.0026, -0.0032, 
+151.6304, +902.2154, +0.0023, -0.0033, 
+151.6304, +897.2154, +0.0024, -0.0030, 
+151.6304, +892.2154, +0.0023, -0.0030, 
+151.6304, +887.2154, +0.0024, -0.0032, 
+151.6304, +882.2154, +0.0021, -0.0032, 
+151.6304, +877.2154, +0.0021, -0.0032, 
+151.6304, +872.2154, +0.0022, -0.0034, 
+151.6304, +867.2154, +0.0020, -0.0033, 
+151.6304, +862.2154, +0.0022, -0.0036, 
+151.6304, +857.2154, +0.0020, -0.0034, 
+151.6304, +852.2154, +0.0020, -0.0036, 
+151.6304, +847.2154, +0.0018, -0.0036, 
+151.6304, +842.2154, +0.0020, -0.0035, 
+151.6304, +837.2154, +0.0020, -0.0035, 
+151.6304, +832.2154, +0.0018, -0.0039, 
+151.6304, +827.2154, +0.0018, -0.0036, 
+151.6304, +822.2154, +0.0017, -0.0035, 
+151.6304, +817.2154, +0.0015, -0.0036, 
+151.6304, +812.2154, +0.0017, -0.0037, 
+151.6304, +807.2154, +0.0015, -0.0036, 
+151.6304, +802.2154, +0.0013, -0.0035, 
+151.6304, +797.2154, +0.0013, -0.0036, 
+151.6304, +792.2154, +0.0011, -0.0037, 
+151.6304, +787.2154, +0.0011, -0.0037, 
+151.6304, +782.2154, +0.0009, -0.0037, 
+151.6304, +777.2154, +0.0008, -0.0037, 
+151.6304, +772.2154, +0.0007, -0.0038, 
+151.6304, +767.2154, +0.0005, -0.0041, 
+156.6304, +767.2154, +0.0008, -0.0032, 
+156.6304, +772.2154, +0.0010, -0.0031, 
+156.6304, +777.2154, +0.0009, -0.0030, 
+156.6304, +782.2154, +0.0013, -0.0029, 
+156.6304, +787.2154, +0.0011, -0.0030, 
+156.6304, +792.2154, +0.0012, -0.0030, 
+156.6304, +797.2154, +0.0013, -0.0029, 
+156.6304, +802.2154, +0.0014, -0.0028, 
+156.6304, +807.2154, +0.0013, -0.0031, 
+156.6304, +812.2154, +0.0012, -0.0027, 
+156.6304, +817.2154, +0.0014, -0.0029, 
+156.6304, +822.2154, +0.0015, -0.0029, 
+156.6304, +827.2154, +0.0015, -0.0030, 
+156.6304, +832.2154, +0.0017, -0.0030, 
+156.6304, +837.2154, +0.0019, -0.0031, 
+156.6304, +842.2154, +0.0017, -0.0030, 
+156.6304, +847.2154, +0.0021, -0.0029, 
+156.6304, +852.2154, +0.0019, -0.0027, 
+156.6304, +857.2154, +0.0018, -0.0029, 
+156.6304, +862.2154, +0.0021, -0.0029, 
+156.6304, +867.2154, +0.0021, -0.0027, 
+156.6304, +872.2154, +0.0022, -0.0028, 
+156.6304, +877.2154, +0.0022, -0.0027, 
+156.6304, +882.2154, +0.0023, -0.0027, 
+156.6304, +887.2154, +0.0023, -0.0025, 
+156.6304, +892.2154, +0.0023, -0.0025, 
+156.6304, +897.2154, +0.0023, -0.0025, 
+156.6304, +902.2154, +0.0024, -0.0027, 
+156.6304, +907.2154, +0.0026, -0.0026, 
+156.6304, +912.2154, +0.0026, -0.0026, 
+156.6304, +917.2154, +0.0029, -0.0027, 
+156.6304, +922.2154, +0.0029, -0.0026, 
+156.6304, +927.2154, +0.0031, -0.0029, 
+156.6304, +932.2154, +0.0030, -0.0027, 
+156.6304, +937.2154, +0.0031, -0.0031, 
+156.6304, +942.2154, +0.0033, -0.0026, 
+156.6304, +947.2154, +0.0033, -0.0030, 
+156.6304, +952.2154, +0.0034, -0.0027, 
+156.6304, +957.2154, +0.0037, -0.0026, 
+156.6304, +962.2154, +0.0036, -0.0024, 
+156.6304, +967.2154, +0.0037, -0.0026, 
+156.6304, +972.2154, +0.0036, -0.0029, 
+156.6304, +977.2154, +0.0035, -0.0028, 
+156.6304, +982.2154, +0.0037, -0.0030, 
+156.6304, +987.2154, +0.0039, -0.0028, 
+156.6304, +992.2154, +0.0040, -0.0027, 
+156.6304, +997.2154, +0.0038, -0.0030, 
+156.6304, +1002.2154, +0.0042, -0.0025,
+156.6304, +1007.2154, +0.0041, -0.0031,
+156.6304, +1012.2154, +0.0041, -0.0029,
+156.6304, +1017.2154, +0.0042, -0.0030,
+156.6304, +1022.2154, +0.0043, -0.0030,
+156.6304, +1027.2154, +0.0044, -0.0031,
+156.6304, +1032.2154, +0.0044, -0.0029,
+156.6304, +1037.2154, +0.0047, -0.0032,
+156.6304, +1042.2154, +0.0044, -0.0031,
+156.6304, +1047.2154, +0.0047, -0.0031,
+156.6304, +1052.2154, +0.0047, -0.0030,
+156.6304, +1057.2154, +0.0049, -0.0031,
+156.6304, +1062.2154, +0.0048, -0.0032,
+156.6304, +1067.2154, +0.0051, -0.0031,
+156.6304, +1072.2154, +0.0049, -0.0030,
+156.6304, +1077.2154, +0.0048, -0.0033,
+156.6304, +1082.2154, +0.0052, -0.0031,
+156.6304, +1087.2154, +0.0052, -0.0031,
+156.6304, +1092.2154, +0.0053, -0.0033,
+156.6304, +1097.2154, +0.0054, -0.0031,
+156.6304, +1102.2154, +0.0053, -0.0033,
+156.6304, +1107.2154, +0.0054, -0.0031,
+156.6304, +1112.2154, +0.0056, -0.0031,
+156.6304, +1117.2154, +0.0057, -0.0033,
+156.6304, +1122.2154, +0.0058, -0.0032,
+156.6304, +1127.2154, +0.0058, -0.0035,
+156.6304, +1132.2154, +0.0058, -0.0035,
+156.6304, +1137.2154, +0.0059, -0.0035,
+156.6304, +1142.2154, +0.0061, -0.0036,
+156.6304, +1147.2154, +0.0062, -0.0035,
+156.6304, +1152.2154, +0.0061, -0.0037,
+156.6304, +1157.2154, +0.0063, -0.0041,
+156.6304, +1162.2154, +0.0065, -0.0037,
+156.6304, +1167.2154, +0.0064, -0.0036,
+156.6304, +1172.2154, +0.0067, -0.0037,
+156.6304, +1177.2154, +0.0067, -0.0037,
+156.6304, +1182.2154, +0.0066, -0.0037,
+156.6304, +1187.2154, +0.0065, -0.0035,
+156.6304, +1192.2154, +0.0071, -0.0036,
+156.6304, +1197.2154, +0.0066, -0.0036,
+156.6304, +1202.2154, +0.0067, -0.0037,
+156.6304, +1207.2154, +0.0067, -0.0037,
+156.6304, +1212.2154, +0.0071, -0.0038,
+156.6304, +1217.2154, +0.0072, -0.0037,
+156.6304, +1222.2154, +0.0072, -0.0037,
+156.6304, +1227.2154, +0.0074, -0.0036,
+156.6304, +1232.2154, +0.0073, -0.0040,
+156.6304, +1237.2154, +0.0073, -0.0040,
+156.6304, +1242.2154, +0.0071, -0.0041,
+156.6304, +1247.2154, +0.0074, -0.0040,
+156.6304, +1252.2154, +0.0074, -0.0043,
+156.6304, +1257.2154, +0.0078, -0.0043,
+156.6304, +1262.2154, +0.0074, -0.0044,
+156.6304, +1267.2154, +0.0077, -0.0044,
+161.6304, +1267.2154, +0.0075, -0.0050,
+161.6304, +1262.2154, +0.0075, -0.0051,
+161.6304, +1257.2154, +0.0075, -0.0049,
+161.6304, +1252.2154, +0.0076, -0.0048,
+161.6304, +1247.2154, +0.0075, -0.0050,
+161.6304, +1242.2154, +0.0075, -0.0047,
+161.6304, +1237.2154, +0.0073, -0.0047,
+161.6304, +1232.2154, +0.0076, -0.0044,
+161.6304, +1227.2154, +0.0073, -0.0047,
+161.6304, +1222.2154, +0.0071, -0.0045,
+161.6304, +1217.2154, +0.0070, -0.0043,
+161.6304, +1212.2154, +0.0072, -0.0042,
+161.6304, +1207.2154, +0.0069, -0.0045,
+161.6304, +1202.2154, +0.0070, -0.0041,
+161.6304, +1197.2154, +0.0068, -0.0047,
+161.6304, +1192.2154, +0.0069, -0.0049,
+161.6304, +1187.2154, +0.0068, -0.0045,
+161.6304, +1182.2154, +0.0066, -0.0045,
+161.6304, +1177.2154, +0.0065, -0.0046,
+161.6304, +1172.2154, +0.0066, -0.0045,
+161.6304, +1167.2154, +0.0064, -0.0044,
+161.6304, +1162.2154, +0.0063, -0.0043,
+161.6304, +1157.2154, +0.0063, -0.0044,
+161.6304, +1152.2154, +0.0062, -0.0043,
+161.6304, +1147.2154, +0.0063, -0.0042,
+161.6304, +1142.2154, +0.0061, -0.0043,
+161.6304, +1137.2154, +0.0062, -0.0042,
+161.6304, +1132.2154, +0.0061, -0.0043,
+161.6304, +1127.2154, +0.0060, -0.0040,
+161.6304, +1122.2154, +0.0057, -0.0040,
+161.6304, +1117.2154, +0.0056, -0.0039,
+161.6304, +1112.2154, +0.0056, -0.0040,
+161.6304, +1107.2154, +0.0055, -0.0039,
+161.6304, +1102.2154, +0.0055, -0.0037,
+161.6304, +1097.2154, +0.0053, -0.0040,
+161.6304, +1092.2154, +0.0053, -0.0041,
+161.6304, +1087.2154, +0.0053, -0.0040,
+161.6304, +1082.2154, +0.0053, -0.0040,
+161.6304, +1077.2154, +0.0052, -0.0039,
+161.6304, +1072.2154, +0.0049, -0.0038,
+161.6304, +1067.2154, +0.0050, -0.0042,
+161.6304, +1062.2154, +0.0051, -0.0039,
+161.6304, +1057.2154, +0.0049, -0.0038,
+161.6304, +1052.2154, +0.0048, -0.0037,
+161.6304, +1047.2154, +0.0047, -0.0038,
+161.6304, +1042.2154, +0.0046, -0.0037,
+161.6304, +1037.2154, +0.0045, -0.0040,
+161.6304, +1032.2154, +0.0045, -0.0038,
+161.6304, +1027.2154, +0.0045, -0.0039,
+161.6304, +1022.2154, +0.0044, -0.0038,
+161.6304, +1017.2154, +0.0045, -0.0037,
+161.6304, +1012.2154, +0.0043, -0.0039,
+161.6304, +1007.2154, +0.0041, -0.0040,
+161.6304, +1002.2154, +0.0042, -0.0038,
+161.6304, +997.2154, +0.0041, -0.0039, 
+161.6304, +992.2154, +0.0039, -0.0035, 
+161.6304, +987.2154, +0.0039, -0.0036, 
+161.6304, +982.2154, +0.0038, -0.0036, 
+161.6304, +977.2154, +0.0037, -0.0037, 
+161.6304, +972.2154, +0.0036, -0.0036, 
+161.6304, +967.2154, +0.0036, -0.0035, 
+161.6304, +962.2154, +0.0036, -0.0035, 
+161.6304, +957.2154, +0.0035, -0.0037, 
+161.6304, +952.2154, +0.0035, -0.0035, 
+161.6304, +947.2154, +0.0034, -0.0034, 
+161.6304, +942.2154, +0.0031, -0.0036, 
+161.6304, +937.2154, +0.0033, -0.0034, 
+161.6304, +932.2154, +0.0030, -0.0037, 
+161.6304, +927.2154, +0.0030, -0.0036, 
+161.6304, +922.2154, +0.0031, -0.0033, 
+161.6304, +917.2154, +0.0029, -0.0033, 
+161.6304, +912.2154, +0.0028, -0.0035, 
+161.6304, +907.2154, +0.0027, -0.0035, 
+161.6304, +902.2154, +0.0025, -0.0034, 
+161.6304, +897.2154, +0.0025, -0.0034, 
+161.6304, +892.2154, +0.0023, -0.0034, 
+161.6304, +887.2154, +0.0024, -0.0035, 
+161.6304, +882.2154, +0.0023, -0.0036, 
+161.6304, +877.2154, +0.0020, -0.0035, 
+161.6304, +872.2154, +0.0023, -0.0034, 
+161.6304, +867.2154, +0.0023, -0.0036, 
+161.6304, +862.2154, +0.0020, -0.0037, 
+161.6304, +857.2154, +0.0025, -0.0036, 
+161.6304, +852.2154, +0.0019, -0.0038, 
+161.6304, +847.2154, +0.0019, -0.0039, 
+161.6304, +842.2154, +0.0018, -0.0038, 
+161.6304, +837.2154, +0.0020, -0.0038, 
+161.6304, +832.2154, +0.0019, -0.0038, 
+161.6304, +827.2154, +0.0017, -0.0039, 
+161.6304, +822.2154, +0.0015, -0.0039, 
+161.6304, +817.2154, +0.0017, -0.0036, 
+161.6304, +812.2154, +0.0015, -0.0036, 
+161.6304, +807.2154, +0.0014, -0.0036, 
+161.6304, +802.2154, +0.0015, -0.0038, 
+161.6304, +797.2154, +0.0012, -0.0039, 
+161.6304, +792.2154, +0.0012, -0.0038, 
+161.6304, +787.2154, +0.0010, -0.0039, 
+161.6304, +782.2154, +0.0010, -0.0037, 
+161.6304, +777.2154, +0.0008, -0.0037, 
+161.6304, +772.2154, +0.0009, -0.0036, 
+161.6304, +767.2154, +0.0008, -0.0042, 
+166.6304, +767.2154, +0.0012, -0.0035, 
+166.6304, +772.2154, +0.0010, -0.0031, 
+166.6304, +777.2154, +0.0010, -0.0031, 
+166.6304, +782.2154, +0.0010, -0.0032, 
+166.6304, +787.2154, +0.0012, -0.0031, 
+166.6304, +792.2154, +0.0014, -0.0031, 
+166.6304, +797.2154, +0.0014, -0.0029, 
+166.6304, +802.2154, +0.0014, -0.0030, 
+166.6304, +807.2154, +0.0015, -0.0030, 
+166.6304, +812.2154, +0.0016, -0.0030, 
+166.6304, +817.2154, +0.0014, -0.0031, 
+166.6304, +822.2154, +0.0017, -0.0030, 
+166.6304, +827.2154, +0.0016, -0.0031, 
+166.6304, +832.2154, +0.0018, -0.0032, 
+166.6304, +837.2154, +0.0021, -0.0032, 
+166.6304, +842.2154, +0.0020, -0.0031, 
+166.6304, +847.2154, +0.0019, -0.0033, 
+166.6304, +852.2154, +0.0021, -0.0028, 
+166.6304, +857.2154, +0.0022, -0.0030, 
+166.6304, +862.2154, +0.0020, -0.0030, 
+166.6304, +867.2154, +0.0023, -0.0029, 
+166.6304, +872.2154, +0.0024, -0.0029, 
+166.6304, +877.2154, +0.0022, -0.0028, 
+166.6304, +882.2154, +0.0023, -0.0027, 
+166.6304, +887.2154, +0.0023, -0.0026, 
+166.6304, +892.2154, +0.0023, -0.0029, 
+166.6304, +897.2154, +0.0024, -0.0028, 
+166.6304, +902.2154, +0.0027, -0.0024, 
+166.6304, +907.2154, +0.0026, -0.0027, 
+166.6304, +912.2154, +0.0027, -0.0029, 
+166.6304, +917.2154, +0.0029, -0.0029, 
+166.6304, +922.2154, +0.0030, -0.0028, 
+166.6304, +927.2154, +0.0029, -0.0027, 
+166.6304, +932.2154, +0.0028, -0.0031, 
+166.6304, +937.2154, +0.0032, -0.0029, 
+166.6304, +942.2154, +0.0031, -0.0027, 
+166.6304, +947.2154, +0.0035, -0.0030, 
+166.6304, +952.2154, +0.0033, -0.0028, 
+166.6304, +957.2154, +0.0034, -0.0027, 
+166.6304, +962.2154, +0.0040, -0.0028, 
+166.6304, +967.2154, +0.0034, -0.0026, 
