 +24.2545, +1035.2955, -0.0119, +0.0001,
 +29.2545, +1035.2955, -0.0119, -0.0001,
 +34.2545, +1035.2955, -0.0114, -0.0004,
 +39.2545, +1035.2955, -0.0110, -0.0007,
 +44.2545, +1035.2955, -0.0107, -0.0006,
 +49.2545, +1035.2955, -0.0106, -0.0002,
 +4.2545, +1040.2955, -0.0130, +0.0006,
 +9.2545, +1040.2955, -0.0128, +0.0005,
 +14.2545, +1040.2955, -0.0126, +0.0006,
 +19.2545, +1040.2955, -0.0120, +0.0003,
 +24.2545, +1040.2955, -0.0119, +0.0001,
 +29.2545, +1040.2955, -0.0119, +0.0001,
 +34.2545, +1040.2955, -0.0114, -0.0003,
 +39.2545, +1040.2955, -0.0113, -0.0008,
 +44.2545, +1040.2955, -0.0108, -0.0005,
 +49.2545, +1040.2955, -0.0109, -0.0003,
 +4.2545, +1045.2955, -0.0132, +0.0006,
 +9.2545, +1045.2955, -0.0129, +0.0006,
 +14.2545, +1045.2955, -0.0128, +0.0006,
 +19.2545, +1045.2955, -0.0122, +0.0002,
 +24.2545, +1045.2955, -0.0124, -0.0000,
 +29.2545, +1045.2955, -0.0120, -0.0000,
 +34.2545, +1045.2955, -0.0119, -0.0005,
 +39.2545, +1045.2955, -0.0116, -0.0006,
 +44.2545, +1045.2955, -0.0111, -0.0007,
 +49.2545, +1045.2955, -0.0110, -0.0003,
 +4.2545, +1050.2955, -0.0135, +0.0005,
 +9.2545, +1050.2955, -0.0132, +0.0006,
 +14.2545, +1050.2955, -0.0128, +0.0007,
 +19.2545, +1050.2955, -0.0123, +0.0003,
 +24.2545, +1050.2955, -0.0124, +0.0000,
 +29.2545, +1050.2955, -0.0123, +0.0000,
 +34.2545, +1050.2955, -0.0121, -0.0006,
 +39.2545, +1050.2955, -0.0117, -0.0006,
 +44.2545, +1050.2955, -0.0112, -0.0005,
 +49.2545, +1050.2955, -0.0113, -0.0001,
 +4.2545, +1055.2955, -0.0136, +0.0006,
 +9.2545, +1055.2955, -0.0135, +0.0007,
 +14.2545, +1055.2955, -0.0132, +0.0005,
 +19.2545, +1055.2955, -0.0128, +0.0004,
 +24.2545, +1055.2955, -0.0127, +0.0002,
 +29.2545, +1055.2955, -0.0127, -0.0001,
 +34.2545, +1055.2955, -0.0124, -0.0005,
 +39.2545, +1055.2955, -0.0120, -0.0006,
 +44.2545, +1055.2955, -0.0114, -0.0006,
 +49.2545, +1055.2955, -0.0114, -0.0001,
 +4.2545, +1060.2955, -0.0139, +0.0007,
 +9.2545, +1060.2955, -0.0136, +0.0006,
 +14.2545, +1060.2955, -0.0133, +0.0006,
 +19.2545, +1060.2955, -0.0130, +0.0004,
 +24.2545, +1060.2955, -0.0129, +0.0002,
 +29.2545, +1060.2955, -0.0127, -0.0000,
 +34.2545, +1060.2955, -0.0125, -0.0004,
 +39.2545, +1060.2955, -0.0121, -0.0006,
 +44.2545, +1060.2955, -0.0116, -0.0005,
 +49.2545, +1060.2955, -0.0117, -0.0004,
 +4.2545, +1065.2955, -0.0141, +0.0004,
 +9.2545, +1065.2955, -0.0136, +0.0008,
 +14.2545, +1065.2955, -0.0135, +0.0004,
 +19.2545, +1065.2955, -0.0130, +0.0004,
 +24.2545, +1065.2955, -0.0130, +0.0003,
 +29.2545, +1065.2955, -0.0131, -0.0002,
 +34.2545, +1065.2955, -0.0125, -0.0003,
 +39.2545, +1065.2955, -0.0123, -0.0006,
 +44.2545, +1065.2955, -0.0119, -0.0005,
 +49.2545, +1065.2955, -0.0117, -0.0004,
 +4.2545, +1070.2955, -0.0145, +0.0004,
 +9.2545, +1070.2955, -0.0141, +0.0004,
 +14.2545, +1070.2955, -0.0137, +0.0003,
 +19.2545, +1070.2955, -0.0132, +0.0002,
 +24.2545, +1070.2955, -0.0132, +0.0001,
 +29.2545, +1070.2955, -0.0129, -0.0002,
 +34.2545, +1070.2955, -0.0128, -0.0004,
 +39.2545, +1070.2955, -0.0126, -0.0007,
 +44.2545, +1070.2955, -0.0122, -0.0004,
 +49.2545, +1070.2955, -0.0120, -0.0003,
 +4.2545, +1075.2955, -0.0146, +0.0005,
 +9.2545, +1075.2955, -0.0143, +0.0004,
 +14.2545, +1075.2955, -0.0139, +0.0003,
 +19.2545, +1075.2955, -0.0133, +0.0002,
 +24.2545, +1075.2955, -0.0134, +0.0001,
 +29.2545, +1075.2955, -0.0134, -0.0002,
 +34.2545, +1075.2955, -0.0128, -0.0007,
 +39.2545, +1075.2955, -0.0128, -0.0007,
 +44.2545, +1075.2955, -0.0122, -0.0007,
 +49.2545, +1075.2955, -0.0122, -0.0003,
 +4.2545, +1080.2955, -0.0149, +0.0004,
 +9.2545, +1080.2955, -0.0143, +0.0003,
 +14.2545, +1080.2955, -0.0141, +0.0001,
 +19.2545, +1080.2955, -0.0137, +0.0003,
 +24.2545, +1080.2955, -0.0136, -0.0001,
 +29.2545, +1080.2955, -0.0136, -0.0004,
 +34.2545, +1080.2955, -0.0132, -0.0006,
 +39.2545, +1080.2955, -0.0130, -0.0009,
 +44.2545, +1080.2955, -0.0124, -0.0008,
 +49.2545, +1080.2955, -0.0125, -0.0005,
 +4.2545, +1085.2955, -0.0151, +0.0004,
 +9.2545, +1085.2955, -0.0147, +0.0003,
 +14.2545, +1085.2955, -0.0143, +0.0003,
 +19.2545, +1085.2955, -0.0138, +0.0002,
 +24.2545, +1085.2955, -0.0139, +0.0000,
 +29.2545, +1085.2955, -0.0137, -0.0002,
 +34.2545, +1085.2955, -0.0136, -0.0006,
 +39.2545, +1085.2955, -0.0131, -0.0009,
 +44.2545, +1085.2955, -0.0127, -0.0006,
 +49.2545, +1085.2955, -0.0128, -0.0003,
 +4.2545, +1090.2955, -0.0153, +0.0003,
 +9.2545, +1090.2955, -0.0149, +0.0003,
 +14.2545, +1090.2955, -0.0147, +0.0004,
 +19.2545, +1090.2955, -0.0142, +0.0000,
 +24.2545, +1090.2955, -0.0140, -0.0002,
 +29.2545, +1090.2955, -0.0139, -0.0004,
 +34.2545, +1090.2955, -0.0137, -0.0007,
 +39.2545, +1090.2955, -0.0132, -0.0008,
 +44.2545, +1090.2955, -0.0128, -0.0008,
 +49.2545, +1090.2955, -0.0128, -0.0006,
 +4.2545, +1095.2955, -0.0157, +0.0002,
 +9.2545, +1095.2955, -0.0151, +0.0003,
 +14.2545, +1095.2955, -0.0149, +0.0003,
 +19.2545, +1095.2955, -0.0142, +0.0000,
 +24.2545, +1095.2955, -0.0143, -0.0001,
 +29.2545, +1095.2955, -0.0141, -0.0004,
 +34.2545, +1095.2955, -0.0139, -0.0009,
 +39.2545, +1095.2955, -0.0134, -0.0009,
 +44.2545, +1095.2955, -0.0130, -0.0008,
 +49.2545, +1095.2955, -0.0130, -0.0004,
 +4.2545, +1100.2955, -0.0157, +0.0003,
 +9.2545, +1100.2955, -0.0153, +0.0004,
 +14.2545, +1100.2955, -0.0150, +0.0001,
 +19.2545, +1100.2955, -0.0144, -0.0001,
 +24.2545, +1100.2955, -0.0145, -0.0003,
 +29.2545, +1100.2955, -0.0142, -0.0001,
 +34.2545, +1100.2955, -0.0140, -0.0008,
 +39.2545, +1100.2955, -0.0136, -0.0007,
 +44.2545, +1100.2955, -0.0133, -0.0008,
 +49.2545, +1100.2955, -0.0133, -0.0006,
 +4.2545, +1105.2955, -0.0161, +0.0005,
 +9.2545, +1105.2955, -0.0155, +0.0006,
 +14.2545, +1105.2955, -0.0154, +0.0003,
 +19.2545, +1105.2955, -0.0146, +0.0001,
 +24.2545, +1105.2955, -0.0144, -0.0003,
 +29.2545, +1105.2955, -0.0145, -0.0004,
 +34.2545, +1105.2955, -0.0141, -0.0006,
 +39.2545, +1105.2955, -0.0139, -0.0007,
 +44.2545, +1105.2955, -0.0134, -0.0008,
 +49.2545, +1105.2955, -0.0134, -0.0004,
 +4.2545, +1110.2955, -0.0161, +0.0008,
 +9.2545, +1110.2955, -0.0158, +0.0006,
 +14.2545, +1110.2955, -0.0152, +0.0004,
 +19.2545, +1110.2955, -0.0147, +0.0002,
 +24.2545, +1110.2955, -0.0147, -0.0000,
 +29.2545, +1110.2955, -0.0147, -0.0002,
 +34.2545, +1110.2955, -0.0143, -0.0003,
 +39.2545, +1110.2955, -0.0139, -0.0008,
 +44.2545, +1110.2955, -0.0135, -0.0006,
 +49.2545, +1110.2955, -0.0137, -0.0004,
 +4.2545, +1115.2955, -0.0164, +0.0009,
 +9.2545, +1115.2955, -0.0160, +0.0010,
 +14.2545, +1115.2955, -0.0158, +0.0006,
 +19.2545, +1115.2955, -0.0151, +0.0007,
 +24.2545, +1115.2955, -0.0148, +0.0001,
 +29.2545, +1115.2955, -0.0146, +0.0001,
 +34.2545, +1115.2955, -0.0146, -0.0004,
 +39.2545, +1115.2955, -0.0143, -0.0006,
 +44.2545, +1115.2955, -0.0137, -0.0003,
 +49.2545, +1115.2955, -0.0140, -0.0003,
 +4.2545, +1120.2955, -0.0165, +0.0009,
 +9.2545, +1120.2955, -0.0162, +0.0011,
 +14.2545, +1120.2955, -0.0158, +0.0008,
 +19.2545, +1120.2955, -0.0152, +0.0005,
 +24.2545, +1120.2955, -0.0151, +0.0002,
 +29.2545, +1120.2955, -0.0150, +0.0002,
 +34.2545, +1120.2955, -0.0148, -0.0004,
 +39.2545, +1120.2955, -0.0145, -0.0005,
 +44.2545, +1120.2955, -0.0140, -0.0004,
 +49.2545, +1120.2955, -0.0141, -0.0005,
 +4.2545, +1125.2955, -0.0168, +0.0009,
 +9.2545, +1125.2955, -0.0164, +0.0010,
 +14.2545, +1125.2955, -0.0160, +0.0006,
 +19.2545, +1125.2955, -0.0154, +0.0005,
 +24.2545, +1125.2955, -0.0154, +0.0003,
 +29.2545, +1125.2955, -0.0152, +0.0003,
 +34.2545, +1125.2955, -0.0149, -0.0003,
 +39.2545, +1125.2955, -0.0147, -0.0006,
 +44.2545, +1125.2955, -0.0140, -0.0006,
 +49.2545, +1125.2955, -0.0143, -0.0003,
 +4.2545, +1130.2955, -0.0171, +0.0010,
 +9.2545, +1130.2955, -0.0166, +0.0010,
 +14.2545, +1130.2955, -0.0161, +0.0010,
 +19.2545, +1130.2955, -0.0156, +0.0006,
 +24.2545, +1130.2955, -0.0156, +0.0003,
 +29.2545, +1130.2955, -0.0154, +0.0001,
 +34.2545, +1130.2955, -0.0150, -0.0003,
 +39.2545, +1130.2955, -0.0147, -0.0005,
 +44.2545, +1130.2955, -0.0141, -0.0002,
 +49.2545, +1130.2955, -0.0144, -0.0001,
 +4.2545, +1135.2955, -0.0172, +0.0012,
 +9.2545, +1135.2955, -0.0165, +0.0014,
 +14.2545, +1135.2955, -0.0165, +0.0010,
 +19.2545, +1135.2955, -0.0160, +0.0007,
 +24.2545, +1135.2955, -0.0158, +0.0005,
 +29.2545, +1135.2955, -0.0159, +0.0002,
 +34.2545, +1135.2955, -0.0153, -0.0001,
 +39.2545, +1135.2955, -0.0152, -0.0004,
 +44.2545, +1135.2955, -0.0144, -0.0004,
 +49.2545, +1135.2955, -0.0147, -0.0000,
 +4.2545, +1140.2955, -0.0172, +0.0012,
 +9.2545, +1140.2955, -0.0168, +0.0009,
 +14.2545, +1140.2955, -0.0165, +0.0009,
 +19.2545, +1140.2955, -0.0159, +0.0007,
 +24.2545, +1140.2955, -0.0160, +0.0003,
 +29.2545, +1140.2955, -0.0159, +0.0003,
 +34.2545, +1140.2955, -0.0154, -0.0001,
 +39.2545, +1140.2955, -0.0151, -0.0002,
 +44.2545, +1140.2955, -0.0146, -0.0004,
 +49.2545, +1140.2955, -0.0149, +0.0001,
 +4.2545, +1145.2955, -0.0175, +0.0011,
 +9.2545, +1145.2955, -0.0169, +0.0011,
 +14.2545, +1145.2955, -0.0168, +0.0009,
 +19.2545, +1145.2955, -0.0162, +0.0007,
 +24.2545, +1145.2955, -0.0159, +0.0003,
 +29.2545, +1145.2955, -0.0162, +0.0003,
 +34.2545, +1145.2955, -0.0157, -0.0003,
 +39.2545, +1145.2955, -0.0153, -0.0002,
 +44.2545, +1145.2955, -0.0147, +0.0000,
 +49.2545, +1145.2955, -0.0150, -0.0000,
 +4.2545, +1150.2955, -0.0177, +0.0010,
 +9.2545, +1150.2955, -0.0172, +0.0011,
 +14.2545, +1150.2955, -0.0170, +0.0009,
 +19.2545, +1150.2955, -0.0163, +0.0008,
 +24.2545, +1150.2955, -0.0162, +0.0003,
 +29.2545, +1150.2955, -0.0160, +0.0002,
 +34.2545, +1150.2955, -0.0159, -0.0000,
 +39.2545, +1150.2955, -0.0156, -0.0003,
 +44.2545, +1150.2955, -0.0149, -0.0002,
 +49.2545, +1150.2955, -0.0152, -0.0000,
 +4.2545, +1155.2955, -0.0179, +0.0012,
 +9.2545, +1155.2955, -0.0176, +0.0008,
 +14.2545, +1155.2955, -0.0169, +0.0008,
 +19.2545, +1155.2955, -0.0164, +0.0005,
 +24.2545, +1155.2955, -0.0165, +0.0001,
 +29.2545, +1155.2955, -0.0165, +0.0000,
 +34.2545, +1155.2955, -0.0160, -0.0003,
 +39.2545, +1155.2955, -0.0159, -0.0004,
 +44.2545, +1155.2955, -0.0152, -0.0004,
 +49.2545, +1155.2955, -0.0157, -0.0001,
 +4.2545, +1160.2955, -0.0181, +0.0008,
 +9.2545, +1160.2955, -0.0176, +0.0007,
 +14.2545, +1160.2955, -0.0173, +0.0005,
 +19.2545, +1160.2955, -0.0167, +0.0003,
 +24.2545, +1160.2955, -0.0168, +0.0001,
 +29.2545, +1160.2955, -0.0165, -0.0001,
 +34.2545, +1160.2955, -0.0163, -0.0006,
 +39.2545, +1160.2955, -0.0159, -0.0006,
 +44.2545, +1160.2955, -0.0153, -0.0008,
 +49.2545, +1160.2955, -0.0155, -0.0003,
 +4.2545, +1165.2955, -0.0181, +0.0007,
 +9.2545, +1165.2955, -0.0178, +0.0007,
 +14.2545, +1165.2955, -0.0173, +0.0005,
 +19.2545, +1165.2955, -0.0169, +0.0002,
 +24.2545, +1165.2955, -0.0169, -0.0001,
 +29.2545, +1165.2955, -0.0167, -0.0002,
 +34.2545, +1165.2955, -0.0165, -0.0006,
 +39.2545, +1165.2955, -0.0161, -0.0008,
 +44.2545, +1165.2955, -0.0158, -0.0009,
 +49.2545, +1165.2955, -0.0159, -0.0007,
 +4.2545, +1170.2955, -0.0185, +0.0006,
 +9.2545, +1170.2955, -0.0180, +0.0005,
 +14.2545, +1170.2955, -0.0177, +0.0003,
 +19.2545, +1170.2955, -0.0172, +0.0002,
 +24.2545, +1170.2955, -0.0170, -0.0001,
 +29.2545, +1170.2955, -0.0170, -0.0002,
 +34.2545, +1170.2955, -0.0168, -0.0008,
 +39.2545, +1170.2955, -0.0164, -0.0010,
 +44.2545, +1170.2955, -0.0158, -0.0008,
 +49.2545, +1170.2955, -0.0161, -0.0006,
 +4.2545, +1175.2955, -0.0186, +0.0002,
 +9.2545, +1175.2955, -0.0181, +0.0006,
 +14.2545, +1175.2955, -0.0179, +0.0001,
 +19.2545, +1175.2955, -0.0173, +0.0000,
 +24.2545, +1175.2955, -0.0173, -0.0004,
 +29.2545, +1175.2955, -0.0173, -0.0005,
 +34.2545, +1175.2955, -0.0169, -0.0009,
 +39.2545, +1175.2955, -0.0167, -0.0011,
 +44.2545, +1175.2955, -0.0162, -0.0009,
 +49.2545, +1175.2955, -0.0162, -0.0010,
 +4.2545, +1180.2955, -0.0188, +0.0004,
 +9.2545, +1180.2955, -0.0184, +0.0001,
 +14.2545, +1180.2955, -0.0182, +0.0002,
 +19.2545, +1180.2955, -0.0176, -0.0002,
 +24.2545, +1180.2955, -0.0176, -0.0004,
 +29.2545, +1180.2955, -0.0174, -0.0007,
 +34.2545, +1180.2955, -0.0171, -0.0009,
 +39.2545, +1180.2955, -0.0168, -0.0013,
 +44.2545, +1180.2955, -0.0163, -0.0011,
 +49.2545, +1180.2955, -0.0167, -0.0011,
 +4.2545, +1185.2955, -0.0191, -0.0001,
 +9.2545, +1185.2955, -0.0187, -0.0001,
 +14.2545, +1185.2955, -0.0182, -0.0002,
 +19.2545, +1185.2955, -0.0176, -0.0005,
 +24.2545, +1185.2955, -0.0176, -0.0006,
 +29.2545, +1185.2955, -0.0177, -0.0007,
 +34.2545, +1185.2955, -0.0174, -0.0011,
 +39.2545, +1185.2955, -0.0170, -0.0014,
 +44.2545, +1185.2955, -0.0164, -0.0011,
 +49.2545, +1185.2955, -0.0167, -0.0012,
 +4.2545, +1190.2955, -0.0192, +0.0001,
 +9.2545, +1190.2955, -0.0189, -0.0001,
 +14.2545, +1190.2955, -0.0183, -0.0004,
 +19.2545, +1190.2955, -0.0178, -0.0002,
 +24.2545, +1190.2955, -0.0178, -0.0006,
 +29.2545, +1190.2955, -0.0178, -0.0008,
 +34.2545, +1190.2955, -0.0174, -0.0012,
 +39.2545, +1190.2955, -0.0171, -0.0016,
 +44.2545, +1190.2955, -0.0166, -0.0016,
 +49.2545, +1190.2955, -0.0169, -0.0009,
 +4.2545, +1195.2955, -0.0196, +0.0000,
 +9.2545, +1195.2955, -0.0191, -0.0003,
 +14.2545, +1195.2955, -0.0186, -0.0002,
 +19.2545, +1195.2955, -0.0181, -0.0004,
 +24.2545, +1195.2955, -0.0180, -0.0008,
 +29.2545, +1195.2955, -0.0179, -0.0007,
 +34.2545, +1195.2955, -0.0177, -0.0012,
 +39.2545, +1195.2955, -0.0174, -0.0011,
 +44.2545, +1195.2955, -0.0171, -0.0012,
 +49.2545, +1195.2955, -0.0171, -0.0010,
 +4.2545, +1200.2955, -0.0198, +0.0002,
 +9.2545, +1200.2955, -0.0194, +0.0001,
 +14.2545, +1200.2955, -0.0189, +0.0000,
 +19.2545, +1200.2955, -0.0185, -0.0004,
 +24.2545, +1200.2955, -0.0183, -0.0006,
 +29.2545, +1200.2955, -0.0181, -0.0008,
 +34.2545, +1200.2955, -0.0179, -0.0011,
 +39.2545, +1200.2955, -0.0176, -0.0012,
 +44.2545, +1200.2955, -0.0174, -0.0011,
 +49.2545, +1200.2955, -0.0174, -0.0009,
 +4.2545, +1205.2955, -0.0200, -0.0000,
 +9.2545, +1205.2955, -0.0195, -0.0002,
 +14.2545, +1205.2955, -0.0190, -0.0001,
 +19.2545, +1205.2955, -0.0187, -0.0004,
 +24.2545, +1205.2955, -0.0185, -0.0006,
 +29.2545, +1205.2955, -0.0184, -0.0009,
 +34.2545, +1205.2955, -0.0182, -0.0012,
 +39.2545, +1205.2955, -0.0178, -0.0013,
 +44.2545, +1205.2955, -0.0173, -0.0014,
 +49.2545, +1205.2955, -0.0176, -0.0010,
 +4.2545, +1210.2955, -0.0202, +0.0000,
 +9.2545, +1210.2955, -0.0197, +0.0000,
 +14.2545, +1210.2955, -0.0195, -0.0002,
 +19.2545, +1210.2955, -0.0187, -0.0002,
 +24.2545, +1210.2955, -0.0188, -0.0006,
 +29.2545, +1210.2955, -0.0188, -0.0007,
 +34.2545, +1210.2955, -0.0183, -0.0012,
 +39.2545, +1210.2955, -0.0181, -0.0012,
 +44.2545, +1210.2955, -0.0177, -0.0012,
 +49.2545, +1210.2955, -0.0179, -0.0009,
 +4.2545, +1215.2955, -0.0203, +0.0002,
 +9.2545, +1215.2955, -0.0200, -0.0002,
 +14.2545, +1215.2955, -0.0197, -0.0001,
 +19.2545, +1215.2955, -0.0188, -0.0003,
 +24.2545, +1215.2955, -0.0189, -0.0007,
 +29.2545, +1215.2955, -0.0188, -0.0008,
 +34.2545, +1215.2955, -0.0185, -0.0013,
 +39.2545, +1215.2955, -0.0184, -0.0012,
 +44.2545, +1215.2955, -0.0178, -0.0012,
 +49.2545, +1215.2955, -0.0181, -0.0008,
 +4.2545, +1220.2955, -0.0206, +0.0004,
 +9.2545, +1220.2955, -0.0201, -0.0000,
 +14.2545, +1220.2955, -0.0198, +0.0001,
 +19.2545, +1220.2955, -0.0191, -0.0003,
 +24.2545, +1220.2955, -0.0193, -0.0005,
 +29.2545, +1220.2955, -0.0191, -0.0008,
 +34.2545, +1220.2955, -0.0190, -0.0009,
 +39.2545, +1220.2955, -0.0186, -0.0012,
 +44.2545, +1220.2955, -0.0182, -0.0012,
 +49.2545, +1220.2955, -0.0183, -0.0009,
 +4.2545, +1225.2955, -0.0209, +0.0001,
 +9.2545, +1225.2955, -0.0202, +0.0001,
 +14.2545, +1225.2955, -0.0199, +0.0000,
 +19.2545, +1225.2955, -0.0195, -0.0003,
 +24.2545, +1225.2955, -0.0194, -0.0005,
 +29.2545, +1225.2955, -0.0192, -0.0009,
 +34.2545, +1225.2955, -0.0190, -0.0009,
 +39.2545, +1225.2955, -0.0189, -0.0014,
 +44.2545, +1225.2955, -0.0181, -0.0012,
 +49.2545, +1225.2955, -0.0186, -0.0010,
 +4.2545, +1230.2955, -0.0209, +0.0000,
 +9.2545, +1230.2955, -0.0206, -0.0000,
 +14.2545, +1230.2955, -0.0202, -0.0000,
 +19.2545, +1230.2955, -0.0195, -0.0004,
 +24.2545, +1230.2955, -0.0195, -0.0005,
 +29.2545, +1230.2955, -0.0194, -0.0008,
 +34.2545, +1230.2955, -0.0191, -0.0009,
 +39.2545, +1230.2955, -0.0189, -0.0013,
 +44.2545, +1230.2955, -0.0185, -0.0014,
 +49.2545, +1230.2955, -0.0187, -0.0008,
 +4.2545, +1235.2955, -0.0210, +0.0003,
 +9.2545, +1235.2955, -0.0206, -0.0001,
 +14.2545, +1235.2955, -0.0201, -0.0002,
 +19.2545, +1235.2955, -0.0198, -0.0004,
 +24.2545, +1235.2955, -0.0197, -0.0007,
 +29.2545, +1235.2955, -0.0197, -0.0007,
 +34.2545, +1235.2955, -0.0194, -0.0012,
 +39.2545, +1235.2955, -0.0192, -0.0010,
 +44.2545, +1235.2955, -0.0187, -0.0013,
 +49.2545, +1235.2955, -0.0190, -0.0010,
 +4.2545, +1240.2955, -0.0214, +0.0000,
 +9.2545, +1240.2955, -0.0208, -0.0002,
 +14.2545, +1240.2955, -0.0205, -0.0004,
 +19.2545, +1240.2955, -0.0198, -0.0005,
 +24.2545, +1240.2955, -0.0199, -0.0008,
 +29.2545, +1240.2955, -0.0196, -0.0008,
 +34.2545, +1240.2955, -0.0196, -0.0012,
 +39.2545, +1240.2955, -0.0194, -0.0013,
 +44.2545, +1240.2955, -0.0190, -0.0012,
 +49.2545, +1240.2955, -0.0192, -0.0009,
 +4.2545, +1245.2955, -0.0214, +0.0001,
 +9.2545, +1245.2955, -0.0211, -0.0001,
 +14.2545, +1245.2955, -0.0207, +0.0001,
 +19.2545, +1245.2955, -0.0201, -0.0002,
 +24.2545, +1245.2955, -0.0202, -0.0004,
 +29.2545, +1245.2955, -0.0201, -0.0006,
 +34.2545, +1245.2955, -0.0198, -0.0009,
 +39.2545, +1245.2955, -0.0196, -0.0014,
 +44.2545, +1245.2955, -0.0192, -0.0014,
 +49.2545, +1245.2955, -0.0194, -0.0010,
 +4.2545, +1250.2955, -0.0217, -0.0001,
 +9.2545, +1250.2955, -0.0215, -0.0001,
 +14.2545, +1250.2955, -0.0210, -0.0004,
 +19.2545, +1250.2955, -0.0203, -0.0004,
 +24.2545, +1250.2955, -0.0205, -0.0008,
 +29.2545, +1250.2955, -0.0202, -0.0009,
 +34.2545, +1250.2955, -0.0202, -0.0014,
 +39.2545, +1250.2955, -0.0199, -0.0014,
 +44.2545, +1250.2955, -0.0194, -0.0015,
 +49.2545, +1250.2955, -0.0199, -0.0010,
 +4.2545, +1255.2955, -0.0219, -0.0002,
 +9.2545, +1255.2955, -0.0215, -0.0003,
 +14.2545, +1255.2955, -0.0212, -0.0003,
 +19.2545, +1255.2955, -0.0205, -0.0005,
 +24.2545, +1255.2955, -0.0206, -0.0006,
 +29.2545, +1255.2955, -0.0205, -0.0012,
 +34.2545, +1255.2955, -0.0203, -0.0011,
 +39.2545, +1255.2955, -0.0201, -0.0014,
 +44.2545, +1255.2955, -0.0197, -0.0014,
 +49.2545, +1255.2955, -0.0200, -0.0012,
 +4.2545, +1260.2955, -0.0222, +0.0001,
 +9.2545, +1260.2955, -0.0218, +0.0001,
 +14.2545, +1260.2955, -0.0212, +0.0000,
 +19.2545, +1260.2955, -0.0208, -0.0004,
 +24.2545, +1260.2955, -0.0209, -0.0006,
 +29.2545, +1260.2955, -0.0205, -0.0008,
 +34.2545, +1260.2955, -0.0204, -0.0015,
 +39.2545, +1260.2955, -0.0203, -0.0014,
 +44.2545, +1260.2955, -0.0198, -0.0014,
 +49.2545, +1260.2955, -0.0201, -0.0013,
 +4.2545, +1265.2955, -0.0223, +0.0004,
 +9.2545, +1265.2955, -0.0219, +0.0001,
 +14.2545, +1265.2955, -0.0217, +0.0003,
 +19.2545, +1265.2955, -0.0209, -0.0003,
 +24.2545, +1265.2955, -0.0209, -0.0007,
 +29.2545, +1265.2955, -0.0209, -0.0011,
 +34.2545, +1265.2955, -0.0207, -0.0012,
 +39.2545, +1265.2955, -0.0203, -0.0014,
 +44.2545, +1265.2955, -0.0199, -0.0016,
 +49.2545, +1265.2955, -0.0203, -0.0010,
 +4.2545, +1270.2955, -0.0226, +0.0001,
 +9.2545, +1270.2955, -0.0221, -0.0004,
 +14.2545, +1270.2955, -0.0218, -0.0001,
 +19.2545, +1270.2955, -0.0213, -0.0003,
 +24.2545, +1270.2955, -0.0212, -0.0010,
 +29.2545, +1270.2955, -0.0210, -0.0010,
 +34.2545, +1270.2955, -0.0211, -0.0013,
 +39.2545, +1270.2955, -0.0207, -0.0015,
 +44.2545, +1270.2955, -0.0200, -0.0015,
 +49.2545, +1270.2955, -0.0206, -0.0014,
 +4.2545, +1275.2955, -0.0227, -0.0001,
 +9.2545, +1275.2955, -0.0224, +0.0001,
 +14.2545, +1275.2955, -0.0219, -0.0003,
 +19.2545, +1275.2955, -0.0212, -0.0006,
 +24.2545, +1275.2955, -0.0214, -0.0008,
 +29.2545, +1275.2955, -0.0214, -0.0007,
 +34.2545, +1275.2955, -0.0209, -0.0015,
 +39.2545, +1275.2955, -0.0208, -0.0015,
 +44.2545, +1275.2955, -0.0203, -0.0016,
 +49.2545, +1275.2955, -0.0208, -0.0014,
