 +46.3438, +1003.2830, -0.0109, -0.0020,
 +51.3438, +1003.2830, -0.0108, -0.0017,
 +1.3438, +1008.2830, -0.0134, -0.0005,
 +6.3438, +1008.2830, -0.0131, -0.0007,
 +11.3438, +1008.2830, -0.0129, -0.0008,
 +16.3438, +1008.2830, -0.0126, -0.0011,
 +21.3438, +1008.2830, -0.0124, -0.0011,
 +26.3438, +1008.2830, -0.0124, -0.0013,
 +31.3438, +1008.2830, -0.0121, -0.0014,
 +36.3438, +1008.2830, -0.0120, -0.0021,
 +41.3438, +1008.2830, -0.0116, -0.0019,
 +46.3438, +1008.2830, -0.0109, -0.0021,
 +51.3438, +1008.2830, -0.0111, -0.0017,
 +1.3438, +1013.2830, -0.0135, -0.0008,
 +6.3438, +1013.2830, -0.0131, -0.0009,
 +11.3438, +1013.2830, -0.0132, -0.0009,
 +16.3438, +1013.2830, -0.0127, -0.0011,
 +21.3438, +1013.2830, -0.0123, -0.0011,
 +26.3438, +1013.2830, -0.0125, -0.0013,
 +31.3438, +1013.2830, -0.0122, -0.0014,
 +36.3438, +1013.2830, -0.0119, -0.0021,
 +41.3438, +1013.2830, -0.0117, -0.0019,
 +46.3438, +1013.2830, -0.0112, -0.0021,
 +51.3438, +1013.2830, -0.0113, -0.0018,
 +1.3438, +1018.2830, -0.0139, -0.0007,
 +6.3438, +1018.2830, -0.0134, -0.0008,
 +11.3438, +1018.2830, -0.0131, -0.0008,
 +16.3438, +1018.2830, -0.0129, -0.0010,
 +21.3438, +1018.2830, -0.0124, -0.0011,
 +26.3438, +1018.2830, -0.0128, -0.0012,
 +31.3438, +1018.2830, -0.0124, -0.0014,
 +36.3438, +1018.2830, -0.0122, -0.0018,
 +41.3438, +1018.2830, -0.0118, -0.0017,
 +46.3438, +1018.2830, -0.0115, -0.0017,
 +51.3438, +1018.2830, -0.0115, -0.0019,
 +1.3438, +1023.2830, -0.0142, -0.0006,
 +6.3438, +1023.2830, -0.0137, -0.0007,
 +11.3438, +1023.2830, -0.0134, -0.0008,
 +16.3438, +1023.2830, -0.0131, -0.0007,
 +21.3438, +1023.2830, -0.0128, -0.0011,
 +26.3438, +1023.2830, -0.0129, -0.0011,
 +31.3438, +1023.2830, -0.0125, -0.0017,
 +36.3438, +1023.2830, -0.0125, -0.0015,
 +41.3438, +1023.2830, -0.0119, -0.0019,
 +46.3438, +1023.2830, -0.0117, -0.0018,
 +51.3438, +1023.2830, -0.0115, -0.0019,
 +1.3438, +1028.2830, -0.0143, -0.0005,
 +6.3438, +1028.2830, -0.0137, -0.0007,
 +11.3438, +1028.2830, -0.0135, -0.0007,
 +16.3438, +1028.2830, -0.0133, -0.0006,
 +21.3438, +1028.2830, -0.0128, -0.0011,
 +26.3438, +1028.2830, -0.0129, -0.0013,
 +31.3438, +1028.2830, -0.0127, -0.0017,
 +36.3438, +1028.2830, -0.0125, -0.0017,
 +41.3438, +1028.2830, -0.0122, -0.0018,
 +46.3438, +1028.2830, -0.0118, -0.0019,
 +51.3438, +1028.2830, -0.0116, -0.0017,
 +1.3438, +1033.2830, -0.0144, -0.0007,
 +6.3438, +1033.2830, -0.0138, -0.0006,
 +11.3438, +1033.2830, -0.0137, -0.0006,
 +16.3438, +1033.2830, -0.0135, -0.0010,
 +21.3438, +1033.2830, -0.0129, -0.0008,
 +26.3438, +1033.2830, -0.0130, -0.0012,
 +31.3438, +1033.2830, -0.0128, -0.0015,
 +36.3438, +1033.2830, -0.0126, -0.0018,
 +41.3438, +1033.2830, -0.0121, -0.0016,
 +46.3438, +1033.2830, -0.0118, -0.0017,
 +51.3438, +1033.2830, -0.0117, -0.0016,
 +1.3438, +1038.2830, -0.0147, -0.0004,
 +6.3438, +1038.2830, -0.0141, -0.0007,
 +11.3438, +1038.2830, -0.0140, -0.0004,
 +16.3438, +1038.2830, -0.0135, -0.0007,
 +21.3438, +1038.2830, -0.0131, -0.0010,
 +26.3438, +1038.2830, -0.0132, -0.0012,
 +31.3438, +1038.2830, -0.0130, -0.0013,
 +36.3438, +1038.2830, -0.0128, -0.0018,
 +41.3438, +1038.2830, -0.0123, -0.0016,
 +46.3438, +1038.2830, -0.0120, -0.0017,
 +51.3438, +1038.2830, -0.0119, -0.0015,
 +1.3438, +1043.2830, -0.0148, -0.0004,
 +6.3438, +1043.2830, -0.0142, -0.0005,
 +11.3438, +1043.2830, -0.0140, -0.0004,
 +16.3438, +1043.2830, -0.0136, -0.0006,
 +21.3438, +1043.2830, -0.0134, -0.0010,
 +26.3438, +1043.2830, -0.0134, -0.0013,
 +31.3438, +1043.2830, -0.0130, -0.0014,
 +36.3438, +1043.2830, -0.0129, -0.0016,
 +41.3438, +1043.2830, -0.0124, -0.0018,
 +46.3438, +1043.2830, -0.0121, -0.0018,
 +51.3438, +1043.2830, -0.0119, -0.0018,
 +1.3438, +1048.2830, -0.0149, -0.0007,
 +6.3438, +1048.2830, -0.0143, -0.0008,
 +11.3438, +1048.2830, -0.0142, -0.0005,
 +16.3438, +1048.2830, -0.0138, -0.0007,
 +21.3438, +1048.2830, -0.0136, -0.0010,
 +26.3438, +1048.2830, -0.0135, -0.0009,
 +31.3438, +1048.2830, -0.0132, -0.0014,
 +36.3438, +1048.2830, -0.0130, -0.0017,
 +41.3438, +1048.2830, -0.0127, -0.0016,
 +46.3438, +1048.2830, -0.0125, -0.0017,
 +51.3438, +1048.2830, -0.0123, -0.0015,
 +1.3438, +1053.2830, -0.0149, -0.0003,
 +6.3438, +1053.2830, -0.0143, -0.0005,
 +11.3438, +1053.2830, -0.0142, -0.0004,
 +16.3438, +1053.2830, -0.0141, -0.0008,
 +21.3438, +1053.2830, -0.0136, -0.0009,
 +26.3438, +1053.2830, -0.0137, -0.0013,
 +31.3438, +1053.2830, -0.0134, -0.0014,
 +36.3438, +1053.2830, -0.0131, -0.0014,
 +41.3438, +1053.2830, -0.0128, -0.0016,
 +46.3438, +1053.2830, -0.0126, -0.0016,
 +51.3438, +1053.2830, -0.0123, -0.0011,
 +1.3438, +1058.2830, -0.0152, -0.0004,
 +6.3438, +1058.2830, -0.0148, -0.0004,
 +11.3438, +1058.2830, -0.0145, -0.0005,
 +16.3438, +1058.2830, -0.0142, -0.0008,
 +21.3438, +1058.2830, -0.0138, -0.0009,
 +26.3438, +1058.2830, -0.0138, -0.0010,
 +31.3438, +1058.2830, -0.0136, -0.0013,
 +36.3438, +1058.2830, -0.0132, -0.0016,
 +41.3438, +1058.2830, -0.0130, -0.0015,
 +46.3438, +1058.2830, -0.0125, -0.0017,
 +51.3438, +1058.2830, -0.0125, -0.0015,
 +1.3438, +1063.2830, -0.0155, -0.0004,
 +6.3438, +1063.2830, -0.0149, -0.0005,
 +11.3438, +1063.2830, -0.0147, -0.0004,
 +16.3438, +1063.2830, -0.0143, -0.0004,
 +21.3438, +1063.2830, -0.0141, -0.0006,
 +26.3438, +1063.2830, -0.0139, -0.0010,
 +31.3438, +1063.2830, -0.0138, -0.0011,
 +36.3438, +1063.2830, -0.0135, -0.0017,
 +41.3438, +1063.2830, -0.0131, -0.0016,
 +46.3438, +1063.2830, -0.0126, -0.0016,
 +51.3438, +1063.2830, -0.0125, -0.0013,
 +1.3438, +1068.2830, -0.0156, -0.0005,
 +6.3438, +1068.2830, -0.0152, -0.0005,
 +11.3438, +1068.2830, -0.0148, -0.0006,
 +16.3438, +1068.2830, -0.0145, -0.0006,
 +21.3438, +1068.2830, -0.0141, -0.0008,
 +26.3438, +1068.2830, -0.0141, -0.0009,
 +31.3438, +1068.2830, -0.0140, -0.0012,
 +36.3438, +1068.2830, -0.0138, -0.0016,
 +41.3438, +1068.2830, -0.0134, -0.0013,
 +46.3438, +1068.2830, -0.0129, -0.0014,
 +51.3438, +1068.2830, -0.0128, -0.0014,
 +1.3438, +1073.2830, -0.0157, -0.0009,
 +6.3438, +1073.2830, -0.0153, -0.0003,
 +11.3438, +1073.2830, -0.0151, -0.0005,
 +16.3438, +1073.2830, -0.0147, -0.0008,
 +21.3438, +1073.2830, -0.0142, -0.0006,
 +26.3438, +1073.2830, -0.0144, -0.0014,
 +31.3438, +1073.2830, -0.0140, -0.0011,
 +36.3438, +1073.2830, -0.0139, -0.0017,
 +41.3438, +1073.2830, -0.0135, -0.0020,
 +46.3438, +1073.2830, -0.0131, -0.0017,
 +51.3438, +1073.2830, -0.0129, -0.0015,
 +1.3438, +1078.2830, -0.0159, -0.0007,
 +6.3438, +1078.2830, -0.0153, -0.0006,
 +11.3438, +1078.2830, -0.0151, -0.0007,
 +16.3438, +1078.2830, -0.0147, -0.0007,
 +21.3438, +1078.2830, -0.0143, -0.0009,
 +26.3438, +1078.2830, -0.0145, -0.0010,
 +31.3438, +1078.2830, -0.0141, -0.0014,
 +36.3438, +1078.2830, -0.0138, -0.0019,
 +41.3438, +1078.2830, -0.0137, -0.0017,
 +46.3438, +1078.2830, -0.0132, -0.0019,
 +51.3438, +1078.2830, -0.0132, -0.0017,
 +1.3438, +1083.2830, -0.0161, -0.0004,
 +6.3438, +1083.2830, -0.0156, -0.0004,
 +11.3438, +1083.2830, -0.0156, -0.0008,
 +16.3438, +1083.2830, -0.0150, -0.0009,
 +21.3438, +1083.2830, -0.0146, -0.0010,
 +26.3438, +1083.2830, -0.0146, -0.0012,
 +31.3438, +1083.2830, -0.0144, -0.0014,
 +36.3438, +1083.2830, -0.0142, -0.0019,
 +41.3438, +1083.2830, -0.0139, -0.0016,
 +46.3438, +1083.2830, -0.0133, -0.0018,
 +51.3438, +1083.2830, -0.0133, -0.0016,
 +1.3438, +1088.2830, -0.0163, -0.0004,
 +6.3438, +1088.2830, -0.0158, -0.0004,
 +11.3438, +1088.2830, -0.0156, -0.0009,
 +16.3438, +1088.2830, -0.0152, -0.0007,
 +21.3438, +1088.2830, -0.0149, -0.0010,
 +26.3438, +1088.2830, -0.0148, -0.0008,
 +31.3438, +1088.2830, -0.0146, -0.0013,
 +36.3438, +1088.2830, -0.0142, -0.0018,
 +41.3438, +1088.2830, -0.0140, -0.0018,
 +46.3438, +1088.2830, -0.0136, -0.0018,
 +51.3438, +1088.2830, -0.0134, -0.0016,
 +1.3438, +1093.2830, -0.0163, -0.0005,
 +6.3438, +1093.2830, -0.0158, -0.0006,
 +11.3438, +1093.2830, -0.0156, -0.0008,
 +16.3438, +1093.2830, -0.0153, -0.0009,
 +21.3438, +1093.2830, -0.0150, -0.0011,
 +26.3438, +1093.2830, -0.0149, -0.0012,
 +31.3438, +1093.2830, -0.0146, -0.0015,
 +36.3438, +1093.2830, -0.0145, -0.0019,
 +41.3438, +1093.2830, -0.0141, -0.0016,
 +46.3438, +1093.2830, -0.0139, -0.0017,
 +51.3438, +1093.2830, -0.0136, -0.0015,
 +1.3438, +1098.2830, -0.0168, -0.0005,
 +6.3438, +1098.2830, -0.0161, -0.0007,
 +11.3438, +1098.2830, -0.0160, -0.0007,
 +16.3438, +1098.2830, -0.0158, -0.0010,
 +21.3438, +1098.2830, -0.0151, -0.0010,
 +26.3438, +1098.2830, -0.0152, -0.0012,
 +31.3438, +1098.2830, -0.0147, -0.0015,
 +36.3438, +1098.2830, -0.0145, -0.0018,
 +41.3438, +1098.2830, -0.0144, -0.0017,
 +46.3438, +1098.2830, -0.0138, -0.0017,
 +51.3438, +1098.2830, -0.0137, -0.0015,
 +1.3438, +1103.2830, -0.0167, -0.0004,
 +6.3438, +1103.2830, -0.0161, -0.0005,
 +11.3438, +1103.2830, -0.0161, -0.0007,
 +16.3438, +1103.2830, -0.0157, -0.0008,
 +21.3438, +1103.2830, -0.0154, -0.0008,
 +26.3438, +1103.2830, -0.0151, -0.0012,
 +31.3438, +1103.2830, -0.0150, -0.0013,
 +36.3438, +1103.2830, -0.0147, -0.0017,
 +41.3438, +1103.2830, -0.0143, -0.0016,
 +46.3438, +1103.2830, -0.0139, -0.0016,
 +51.3438, +1103.2830, -0.0140, -0.0016,
 +1.3438, +1108.2830, -0.0169, -0.0006,
 +6.3438, +1108.2830, -0.0167, -0.0006,
 +11.3438, +1108.2830, -0.0163, -0.0006,
 +16.3438, +1108.2830, -0.0160, -0.0007,
 +21.3438, +1108.2830, -0.0156, -0.0008,
 +26.3438, +1108.2830, -0.0156, -0.0011,
 +31.3438, +1108.2830, -0.0152, -0.0014,
 +36.3438, +1108.2830, -0.0151, -0.0016,
 +41.3438, +1108.2830, -0.0146, -0.0016,
 +46.3438, +1108.2830, -0.0141, -0.0019,
 +51.3438, +1108.2830, -0.0141, -0.0014,
 +1.3438, +1113.2830, -0.0173, -0.0001,
 +6.3438, +1113.2830, -0.0167, -0.0002,
 +11.3438, +1113.2830, -0.0164, -0.0002,
 +16.3438, +1113.2830, -0.0160, -0.0005,
 +21.3438, +1113.2830, -0.0156, -0.0007,
 +26.3438, +1113.2830, -0.0156, -0.0011,
 +31.3438, +1113.2830, -0.0151, -0.0011,
 +36.3438, +1113.2830, -0.0151, -0.0015,
 +41.3438, +1113.2830, -0.0149, -0.0014,
 +46.3438, +1113.2830, -0.0143, -0.0013,
 +51.3438, +1113.2830, -0.0143, -0.0013,
 +1.3438, +1118.2830, -0.0174, -0.0002,
 +6.3438, +1118.2830, -0.0168, -0.0002,
 +11.3438, +1118.2830, -0.0166, -0.0002,
 +16.3438, +1118.2830, -0.0163, -0.0005,
 +21.3438, +1118.2830, -0.0158, -0.0006,
 +26.3438, +1118.2830, -0.0157, -0.0009,
 +31.3438, +1118.2830, -0.0152, -0.0010,
 +36.3438, +1118.2830, -0.0154, -0.0015,
 +41.3438, +1118.2830, -0.0149, -0.0013,
 +46.3438, +1118.2830, -0.0145, -0.0013,
 +51.3438, +1118.2830, -0.0144, -0.0013,
 +1.3438, +1123.2830, -0.0174, +0.0000,
 +6.3438, +1123.2830, -0.0170, +0.0000,
 +11.3438, +1123.2830, -0.0167, -0.0003,
 +16.3438, +1123.2830, -0.0165, -0.0003,
 +21.3438, +1123.2830, -0.0159, -0.0006,
 +26.3438, +1123.2830, -0.0160, -0.0010,
 +31.3438, +1123.2830, -0.0158, -0.0012,
 +36.3438, +1123.2830, -0.0154, -0.0013,
 +41.3438, +1123.2830, -0.0150, -0.0014,
 +46.3438, +1123.2830, -0.0146, -0.0015,
 +51.3438, +1123.2830, -0.0145, -0.0011,
 +1.3438, +1128.2830, -0.0177, +0.0002,
 +6.3438, +1128.2830, -0.0172, -0.0000,
 +11.3438, +1128.2830, -0.0169, -0.0000,
 +16.3438, +1128.2830, -0.0166, -0.0001,
 +21.3438, +1128.2830, -0.0161, -0.0006,
 +26.3438, +1128.2830, -0.0161, -0.0007,
 +31.3438, +1128.2830, -0.0158, -0.0012,
 +36.3438, +1128.2830, -0.0155, -0.0013,
 +41.3438, +1128.2830, -0.0154, -0.0013,
 +46.3438, +1128.2830, -0.0146, -0.0012,
 +51.3438, +1128.2830, -0.0147, -0.0012,
 +1.3438, +1133.2830, -0.0177, +0.0000,
 +6.3438, +1133.2830, -0.0173, -0.0003,
 +11.3438, +1133.2830, -0.0173, +0.0001,
 +16.3438, +1133.2830, -0.0168, -0.0003,
 +21.3438, +1133.2830, -0.0163, -0.0003,
 +26.3438, +1133.2830, -0.0164, -0.0006,
 +31.3438, +1133.2830, -0.0161, -0.0008,
 +36.3438, +1133.2830, -0.0158, -0.0011,
 +41.3438, +1133.2830, -0.0154, -0.0010,
 +46.3438, +1133.2830, -0.0152, -0.0013,
 +51.3438, +1133.2830, -0.0149, -0.0010,
 +1.3438, +1138.2830, -0.0182, +0.0002,
 +6.3438, +1138.2830, -0.0175, -0.0001,
 +11.3438, +1138.2830, -0.0174, -0.0001,
 +16.3438, +1138.2830, -0.0170, -0.0002,
 +21.3438, +1138.2830, -0.0166, -0.0003,
 +26.3438, +1138.2830, -0.0165, -0.0006,
 +31.3438, +1138.2830, -0.0163, -0.0006,
 +36.3438, +1138.2830, -0.0160, -0.0012,
 +41.3438, +1138.2830, -0.0157, -0.0013,
 +46.3438, +1138.2830, -0.0152, -0.0014,
 +51.3438, +1138.2830, -0.0150, -0.0008,
 +1.3438, +1143.2830, -0.0182, +0.0001,
 +6.3438, +1143.2830, -0.0179, +0.0002,
 +11.3438, +1143.2830, -0.0176, +0.0002,
 +16.3438, +1143.2830, -0.0172, -0.0003,
 +21.3438, +1143.2830, -0.0168, -0.0002,
 +26.3438, +1143.2830, -0.0165, -0.0004,
 +31.3438, +1143.2830, -0.0164, -0.0009,
 +36.3438, +1143.2830, -0.0163, -0.0010,
 +41.3438, +1143.2830, -0.0159, -0.0011,
 +46.3438, +1143.2830, -0.0153, -0.0012,
 +51.3438, +1143.2830, -0.0152, -0.0009,
 +1.3438, +1148.2830, -0.0184, +0.0005,
 +6.3438, +1148.2830, -0.0180, +0.0000,
 +11.3438, +1148.2830, -0.0177, -0.0001,
 +16.3438, +1148.2830, -0.0173, -0.0001,
 +21.3438, +1148.2830, -0.0170, -0.0002,
 +26.3438, +1148.2830, -0.0169, -0.0005,
 +31.3438, +1148.2830, -0.0165, -0.0008,
 +36.3438, +1148.2830, -0.0162, -0.0010,
 +41.3438, +1148.2830, -0.0160, -0.0009,
 +46.3438, +1148.2830, -0.0157, -0.0013,
 +51.3438, +1148.2830, -0.0155, -0.0010,
 +1.3438, +1153.2830, -0.0187, +0.0002,
 +6.3438, +1153.2830, -0.0180, +0.0001,
 +11.3438, +1153.2830, -0.0179, -0.0002,
 +16.3438, +1153.2830, -0.0175, +0.0001,
 +21.3438, +1153.2830, -0.0171, -0.0002,
 +26.3438, +1153.2830, -0.0171, -0.0006,
 +31.3438, +1153.2830, -0.0168, -0.0010,
 +36.3438, +1153.2830, -0.0166, -0.0014,
 +41.3438, +1153.2830, -0.0161, -0.0010,
 +46.3438, +1153.2830, -0.0158, -0.0013,
 +51.3438, +1153.2830, -0.0158, -0.0010,
 +1.3438, +1158.2830, -0.0188, +0.0003,
 +6.3438, +1158.2830, -0.0183, +0.0001,
 +11.3438, +1158.2830, -0.0181, -0.0004,
 +16.3438, +1158.2830, -0.0177, -0.0002,
 +21.3438, +1158.2830, -0.0172, -0.0005,
 +26.3438, +1158.2830, -0.0172, -0.0009,
 +31.3438, +1158.2830, -0.0169, -0.0010,
 +36.3438, +1158.2830, -0.0167, -0.0014,
 +41.3438, +1158.2830, -0.0164, -0.0017,
 +46.3438, +1158.2830, -0.0160, -0.0017,
 +51.3438, +1158.2830, -0.0159, -0.0013,
 +1.3438, +1163.2830, -0.0187, -0.0001,
 +6.3438, +1163.2830, -0.0184, -0.0002,
 +11.3438, +1163.2830, -0.0181, -0.0003,
 +16.3438, +1163.2830, -0.0177, -0.0005,
 +21.3438, +1163.2830, -0.0174, -0.0007,
 +26.3438, +1163.2830, -0.0173, -0.0009,
 +31.3438, +1163.2830, -0.0171, -0.0011,
 +36.3438, +1163.2830, -0.0169, -0.0016,
 +41.3438, +1163.2830, -0.0165, -0.0015,
 +46.3438, +1163.2830, -0.0162, -0.0017,
 +51.3438, +1163.2830, -0.0159, -0.0016,
 +1.3438, +1168.2830, -0.0188, -0.0005,
 +6.3438, +1168.2830, -0.0186, -0.0006,
 +11.3438, +1168.2830, -0.0183, -0.0007,
 +16.3438, +1168.2830, -0.0178, -0.0005,
 +21.3438, +1168.2830, -0.0175, -0.0009,
 +26.3438, +1168.2830, -0.0176, -0.0013,
 +31.3438, +1168.2830, -0.0174, -0.0015,
 +36.3438, +1168.2830, -0.0170, -0.0018,
 +41.3438, +1168.2830, -0.0168, -0.0016,
 +46.3438, +1168.2830, -0.0162, -0.0017,
 +51.3438, +1168.2830, -0.0160, -0.0014,
 +1.3438, +1173.2830, -0.0192, -0.0006,
 +6.3438, +1173.2830, -0.0187, -0.0005,
 +11.3438, +1173.2830, -0.0186, -0.0006,
 +16.3438, +1173.2830, -0.0180, -0.0009,
 +21.3438, +1173.2830, -0.0176, -0.0011,
 +26.3438, +1173.2830, -0.0177, -0.0011,
 +31.3438, +1173.2830, -0.0173, -0.0014,
 +36.3438, +1173.2830, -0.0171, -0.0017,
 +41.3438, +1173.2830, -0.0169, -0.0018,
 +46.3438, +1173.2830, -0.0166, -0.0019,
 +51.3438, +1173.2830, -0.0163, -0.0016,
 +1.3438, +1178.2830, -0.0192, -0.0008,
 +6.3438, +1178.2830, -0.0188, -0.0005,
 +11.3438, +1178.2830, -0.0186, -0.0007,
 +16.3438, +1178.2830, -0.0184, -0.0009,
 +21.3438, +1178.2830, -0.0179, -0.0013,
 +26.3438, +1178.2830, -0.0177, -0.0013,
 +31.3438, +1178.2830, -0.0176, -0.0017,
 +36.3438, +1178.2830, -0.0175, -0.0017,
 +41.3438, +1178.2830, -0.0169, -0.0020,
 +46.3438, +1178.2830, -0.0167, -0.0020,
 +51.3438, +1178.2830, -0.0165, -0.0020,
 +1.3438, +1183.2830, -0.0193, -0.0007,
 +6.3438, +1183.2830, -0.0190, -0.0010,
 +11.3438, +1183.2830, -0.0185, -0.0009,
 +16.3438, +1183.2830, -0.0185, -0.0010,
 +21.3438, +1183.2830, -0.0180, -0.0012,
 +26.3438, +1183.2830, -0.0179, -0.0015,
 +31.3438, +1183.2830, -0.0177, -0.0017,
 +36.3438, +1183.2830, -0.0175, -0.0020,
 +41.3438, +1183.2830, -0.0172, -0.0020,
 +46.3438, +1183.2830, -0.0168, -0.0024,
 +51.3438, +1183.2830, -0.0166, -0.0022,
 +1.3438, +1188.2830, -0.0196, -0.0007,
 +6.3438, +1188.2830, -0.0192, -0.0011,
 +11.3438, +1188.2830, -0.0188, -0.0010,
 +16.3438, +1188.2830, -0.0185, -0.0013,
 +21.3438, +1188.2830, -0.0181, -0.0014,
 +26.3438, +1188.2830, -0.0181, -0.0015,
 +31.3438, +1188.2830, -0.0178, -0.0019,
 +36.3438, +1188.2830, -0.0176, -0.0022,
 +41.3438, +1188.2830, -0.0173, -0.0022,
 +46.3438, +1188.2830, -0.0169, -0.0021,
 +51.3438, +1188.2830, -0.0168, -0.0022,
 +1.3438, +1193.2830, -0.0198, -0.0006,
 +6.3438, +1193.2830, -0.0193, -0.0007,
 +11.3438, +1193.2830, -0.0191, -0.0012,
 +16.3438, +1193.2830, -0.0186, -0.0009,
 +21.3438, +1193.2830, -0.0184, -0.0011,
 +26.3438, +1193.2830, -0.0184, -0.0014,
 +31.3438, +1193.2830, -0.0181, -0.0018,
 +36.3438, +1193.2830, -0.0177, -0.0022,
 +41.3438, +1193.2830, -0.0174, -0.0021,
 +46.3438, +1193.2830, -0.0171, -0.0020,
 +51.3438, +1193.2830, -0.0169, -0.0018,
 +1.3438, +1198.2830, -0.0200, -0.0007,
 +6.3438, +1198.2830, -0.0196, -0.0011,
 +11.3438, +1198.2830, -0.0194, -0.0011,
 +16.3438, +1198.2830, -0.0188, -0.0010,
 +21.3438, +1198.2830, -0.0183, -0.0012,
 +26.3438, +1198.2830, -0.0184, -0.0015,
 +31.3438, +1198.2830, -0.0181, -0.0019,
 +36.3438, +1198.2830, -0.0178, -0.0021,
 +41.3438, +1198.2830, -0.0176, -0.0022,
 +46.3438, +1198.2830, -0.0173, -0.0025,
 +51.3438, +1198.2830, -0.0172, -0.0022,
 +1.3438, +1203.2830, -0.0201, -0.0009,
 +6.3438, +1203.2830, -0.0196, -0.0011,
 +11.3438, +1203.2830, -0.0194, -0.0010,
 +16.3438, +1203.2830, -0.0190, -0.0012,
 +21.3438, +1203.2830, -0.0184, -0.0015,
 +26.3438, +1203.2830, -0.0187, -0.0015,
 +31.3438, +1203.2830, -0.0185, -0.0018,
 +36.3438, +1203.2830, -0.0181, -0.0023,
 +41.3438, +1203.2830, -0.0178, -0.0023,
 +46.3438, +1203.2830, -0.0174, -0.0021,
 +51.3438, +1203.2830, -0.0175, -0.0024,
 +1.3438, +1208.2830, -0.0203, -0.0006,
 +6.3438, +1208.2830, -0.0198, -0.0009,
 +11.3438, +1208.2830, -0.0196, -0.0008,
 +16.3438, +1208.2830, -0.0193, -0.0010,
 +21.3438, +1208.2830, -0.0187, -0.0011,
 +26.3438, +1208.2830, -0.0188, -0.0013,
 +31.3438, +1208.2830, -0.0187, -0.0016,
 +36.3438, +1208.2830, -0.0182, -0.0020,
 +41.3438, +1208.2830, -0.0178, -0.0020,
 +46.3438, +1208.2830, -0.0175, -0.0020,
 +51.3438, +1208.2830, -0.0173, -0.0020,
 +1.3438, +1213.2830, -0.0205, -0.0006,
 +6.3438, +1213.2830, -0.0201, -0.0009,
 +11.3438, +1213.2830, -0.0199, -0.0009,
 +16.3438, +1213.2830, -0.0193, -0.0011,
 +21.3438, +1213.2830, -0.0190, -0.0011,
 +26.3438, +1213.2830, -0.0191, -0.0015,
 +31.3438, +1213.2830, -0.0187, -0.0017,
 +36.3438, +1213.2830, -0.0186, -0.0021,
 +41.3438, +1213.2830, -0.0180, -0.0020,
 +46.3438, +1213.2830, -0.0176, -0.0020,
 +51.3438, +1213.2830, -0.0177, -0.0021,
 +1.3438, +1218.2830, -0.0207, -0.0009,
 +6.3438, +1218.2830, -0.0204, -0.0006,
 +11.3438, +1218.2830, -0.0200, -0.0010,
 +16.3438, +1218.2830, -0.0194, -0.0010,
 +21.3438, +1218.2830, -0.0191, -0.0012,
 +26.3438, +1218.2830, -0.0190, -0.0014,
 +31.3438, +1218.2830, -0.0188, -0.0015,
 +36.3438, +1218.2830, -0.0187, -0.0020,
 +41.3438, +1218.2830, -0.0183, -0.0021,
 +46.3438, +1218.2830, -0.0180, -0.0019,
 +51.3438, +1218.2830, -0.0179, -0.0019,
 +1.3438, +1223.2830, -0.0211, -0.0006,
 +6.3438, +1223.2830, -0.0205, -0.0007,
 +11.3438, +1223.2830, -0.0201, -0.0010,
 +16.3438, +1223.2830, -0.0197, -0.0008,
 +21.3438, +1223.2830, -0.0193, -0.0010,
 +26.3438, +1223.2830, -0.0193, -0.0013,
 +31.3438, +1223.2830, -0.0189, -0.0017,
 +36.3438, +1223.2830, -0.0189, -0.0022,
 +41.3438, +1223.2830, -0.0184, -0.0021,
 +46.3438, +1223.2830, -0.0180, -0.0020,
 +51.3438, +1223.2830, -0.0182, -0.0019,
 +1.3438, +1228.2830, -0.0211, -0.0006,
 +6.3438, +1228.2830, -0.0205, -0.0008,
 +11.3438, +1228.2830, -0.0203, -0.0010,
 +16.3438, +1228.2830, -0.0200, -0.0010,
 +21.3438, +1228.2830, -0.0195, -0.0012,
 +26.3438, +1228.2830, -0.0196, -0.0012,
 +31.3438, +1228.2830, -0.0192, -0.0014,
 +36.3438, +1228.2830, -0.0190, -0.0020,
 +41.3438, +1228.2830, -0.0187, -0.0019,
 +46.3438, +1228.2830, -0.0184, -0.0021,
 +51.3438, +1228.2830, -0.0183, -0.0019,
 +1.3438, +1233.2830, -0.0214, -0.0004,
 +6.3438, +1233.2830, -0.0207, -0.0004,
 +11.3438, +1233.2830, -0.0207, -0.0008,
 +16.3438, +1233.2830, -0.0200, -0.0008,
 +21.3438, +1233.2830, -0.0198, -0.0013,
 +26.3438, +1233.2830, -0.0196, -0.0013,
 +31.3438, +1233.2830, -0.0194, -0.0018,
 +36.3438, +1233.2830, -0.0192, -0.0018,
 +41.3438, +1233.2830, -0.0188, -0.0019,
 +46.3438, +1233.2830, -0.0183, -0.0019,
 +51.3438, +1233.2830, -0.0183, -0.0017,
 +1.3438, +1238.2830, -0.0215, -0.0005,
 +6.3438, +1238.2830, -0.0211, -0.0006,
 +11.3438, +1238.2830, -0.0207, -0.0008,
 +16.3438, +1238.2830, -0.0205, -0.0009,
 +21.3438, +1238.2830, -0.0201, -0.0009,
 +26.3438, +1238.2830, -0.0196, -0.0011,
 +31.3438, +1238.2830, -0.0195, -0.0017,
 +36.3438, +1238.2830, -0.0191, -0.0019,
 +41.3438, +1238.2830, -0.0189, -0.0020,
 +46.3438, +1238.2830, -0.0185, -0.0018,
