 +549.6988, +822.0590, +0.0028, +0.0042,
 +554.5388, +822.0590, +0.0021, +0.0042,
 +559.3788, +822.0590, +0.0018, +0.0043,
 +564.2188, +822.0590, +0.0016, +0.0046,
 +569.0588, +822.0590, +0.0021, +0.0046,
 +573.8988, +822.0590, +0.0030, +0.0043,
 +578.7388, +822.0590, +0.0040, +0.0044,
 +583.5788, +822.0590, +0.0046, +0.0049,
 +588.4188, +822.0590, +0.0050, +0.0050,
 +593.2588, +822.0590, +0.0048, +0.0055,
 +598.0988, +822.0590, +0.0042, +0.0056,
 +602.9388, +822.0590, +0.0040, +0.0058,
 +607.7788, +822.0590, +0.0036, +0.0061,
 +612.6188, +822.0590, +0.0034, +0.0058,
 +617.4588, +822.0590, +0.0037, +0.0059,
 +622.2988, +822.0590, +0.0045, +0.0056,
 +627.1388, +822.0590, +0.0052, +0.0060,
 +631.9788, +822.0590, +0.0049, +0.0057,
 +636.8188, +822.0590, +0.0050, +0.0058,
 +641.6588, +822.0590, +0.0050, +0.0061,
 +646.4988, +822.0590, +0.0045, +0.0062,
 +651.3388, +822.0590, +0.0039, +0.0064,
 +656.1788, +822.0590, +0.0048, +0.0064,
 +661.0188, +822.0590, +0.0049, +0.0068,
 +665.8588, +822.0590, +0.0050, +0.0066,
 +670.6988, +822.0590, +0.0051, +0.0067,
 +675.5388, +822.0590, +0.0056, +0.0067,
 +680.3788, +822.0590, +0.0048, +0.0066,
 +685.2188, +822.0590, +0.0043, +0.0064,
 +690.0588, +822.0590, +0.0037, +0.0062,
 +694.8988, +822.0590, +0.0038, +0.0057,
 +699.7388, +822.0590, +0.0040, +0.0060,
 +704.5788, +822.0590, +0.0047, +0.0059,
 +709.4188, +822.0590, +0.0055, +0.0062,
 +273.8188, +826.8990, -0.0054, +0.0005,
 +278.6588, +826.8990, -0.0046, +0.0011,
 +283.4988, +826.8990, -0.0034, +0.0011,
 +288.3388, +826.8990, -0.0032, +0.0010,
 +293.1788, +826.8990, -0.0028, +0.0011,
 +298.0188, +826.8990, -0.0033, +0.0016,
 +302.8588, +826.8990, -0.0036, +0.0018,
 +307.6988, +826.8990, -0.0038, +0.0024,
 +312.5388, +826.8990, -0.0038, +0.0022,
 +317.3788, +826.8990, -0.0032, +0.0019,
 +322.2188, +826.8990, -0.0022, +0.0018,
 +327.0588, +826.8990, -0.0015, +0.0016,
 +331.8988, +826.8990, -0.0017, +0.0015,
 +336.7388, +826.8990, -0.0016, +0.0011,
 +341.5788, +826.8990, -0.0014, +0.0011,
 +346.4188, +826.8990, -0.0013, +0.0010,
 +351.2588, +826.8990, -0.0017, +0.0014,
 +356.0988, +826.8990, -0.0008, +0.0014,
 +360.9388, +826.8990, -0.0002, +0.0014,
 +365.7788, +826.8990, -0.0002, +0.0016,
 +370.6188, +826.8990, +0.0001, +0.0014,
 +375.4588, +826.8990, +0.0005, +0.0014,
 +380.2988, +826.8990, -0.0004, +0.0015,
 +385.1388, +826.8990, -0.0008, +0.0013,
 +389.9788, +826.8990, -0.0009, +0.0013,
 +394.8188, +826.8990, -0.0009, +0.0013,
 +399.6588, +826.8990, -0.0007, +0.0014,
 +404.4988, +826.8990, -0.0001, +0.0020,
 +409.3388, +826.8990, +0.0007, +0.0023,
 +414.1788, +826.8990, +0.0010, +0.0023,
 +419.0188, +826.8990, +0.0008, +0.0026,
 +423.8588, +826.8990, +0.0002, +0.0029,
 +428.6988, +826.8990, -0.0002, +0.0028,
 +433.5388, +826.8990, -0.0009, +0.0028,
 +438.3788, +826.8990, -0.0014, +0.0031,
 +443.2188, +826.8990, -0.0013, +0.0029,
 +448.0588, +826.8990, -0.0006, +0.0025,
 +452.8988, +826.8990, -0.0002, +0.0025,
 +457.7388, +826.8990, -0.0002, +0.0028,
 +462.5788, +826.8990, -0.0002, +0.0027,
 +467.4188, +826.8990, -0.0005, +0.0032,
 +472.2588, +826.8990, -0.0014, +0.0034,
 +477.0988, +826.8990, -0.0018, +0.0034,
 +481.9388, +826.8990, -0.0015, +0.0032,
 +486.7788, +826.8990, -0.0015, +0.0033,
 +491.6188, +826.8990, -0.0015, +0.0030,
 +496.4588, +826.8990, -0.0008, +0.0026,
 +501.2988, +826.8990, -0.0003, +0.0027,
 +506.1388, +826.8990, -0.0005, +0.0024,
 +510.9788, +826.8990, -0.0006, +0.0021,
 +515.8188, +826.8990, -0.0006, +0.0024,
 +520.6588, +826.8990, -0.0006, +0.0027,
 +525.4988, +826.8990, -0.0005, +0.0030,
 +530.3388, +826.8990, +0.0005, +0.0038,
 +535.1788, +826.8990, +0.0016, +0.0039,
 +540.0188, +826.8990, +0.0022, +0.0042,
 +544.8588, +826.8990, +0.0020, +0.0043,
 +549.6988, +826.8990, +0.0024, +0.0044,
 +554.5388, +826.8990, +0.0018, +0.0045,
 +559.3788, +826.8990, +0.0014, +0.0042,
 +564.2188, +826.8990, +0.0016, +0.0043,
 +569.0588, +826.8990, +0.0018, +0.0044,
 +573.8988, +826.8990, +0.0029, +0.0041,
 +578.7388, +826.8990, +0.0036, +0.0041,
 +583.5788, +826.8990, +0.0044, +0.0047,
 +588.4188, +826.8990, +0.0048, +0.0052,
 +593.2588, +826.8990, +0.0047, +0.0056,
 +598.0988, +826.8990, +0.0041, +0.0055,
 +602.9388, +826.8990, +0.0034, +0.0058,
 +607.7788, +826.8990, +0.0033, +0.0060,
 +612.6188, +826.8990, +0.0032, +0.0056,
 +617.4588, +826.8990, +0.0034, +0.0059,
 +622.2988, +826.8990, +0.0042, +0.0054,
 +627.1388, +826.8990, +0.0052, +0.0054,
 +631.9788, +826.8990, +0.0048, +0.0055,
 +636.8188, +826.8990, +0.0049, +0.0054,
 +641.6588, +826.8990, +0.0047, +0.0062,
 +646.4988, +826.8990, +0.0041, +0.0065,
 +651.3388, +826.8990, +0.0038, +0.0068,
 +656.1788, +826.8990, +0.0044, +0.0066,
 +661.0188, +826.8990, +0.0047, +0.0068,
 +665.8588, +826.8990, +0.0046, +0.0068,
 +670.6988, +826.8990, +0.0050, +0.0065,
 +675.5388, +826.8990, +0.0055, +0.0066,
 +680.3788, +826.8990, +0.0048, +0.0062,
 +685.2188, +826.8990, +0.0040, +0.0062,
 +690.0588, +826.8990, +0.0036, +0.0060,
 +694.8988, +826.8990, +0.0036, +0.0058,
 +699.7388, +826.8990, +0.0037, +0.0059,
 +704.5788, +826.8990, +0.0048, +0.0062,
 +709.4188, +826.8990, +0.0055, +0.0065,
 +273.8188, +831.7390, -0.0056, +0.0008,
 +278.6588, +831.7390, -0.0047, +0.0008,
 +283.4988, +831.7390, -0.0040, +0.0010,
 +288.3388, +831.7390, -0.0033, +0.0009,
 +293.1788, +831.7390, -0.0034, +0.0012,
 +298.0188, +831.7390, -0.0041, +0.0017,
 +302.8588, +831.7390, -0.0041, +0.0018,
 +307.6988, +831.7390, -0.0041, +0.0020,
 +312.5388, +831.7390, -0.0040, +0.0023,
 +317.3788, +831.7390, -0.0035, +0.0021,
 +322.2188, +831.7390, -0.0024, +0.0020,
 +327.0588, +831.7390, -0.0019, +0.0015,
 +331.8988, +831.7390, -0.0017, +0.0015,
 +336.7388, +831.7390, -0.0017, +0.0015,
 +341.5788, +831.7390, -0.0014, +0.0017,
 +346.4188, +831.7390, -0.0018, +0.0014,
 +351.2588, +831.7390, -0.0019, +0.0014,
 +356.0988, +831.7390, -0.0011, +0.0012,
 +360.9388, +831.7390, -0.0008, +0.0013,
 +365.7788, +831.7390, -0.0005, +0.0014,
 +370.6188, +831.7390, -0.0002, +0.0013,
 +375.4588, +831.7390, +0.0003, +0.0014,
 +380.2988, +831.7390, -0.0004, +0.0015,
 +385.1388, +831.7390, -0.0010, +0.0016,
 +389.9788, +831.7390, -0.0015, +0.0012,
 +394.8188, +831.7390, -0.0013, +0.0015,
 +399.6588, +831.7390, -0.0011, +0.0020,
 +404.4988, +831.7390, -0.0003, +0.0025,
 +409.3388, +831.7390, +0.0003, +0.0025,
 +414.1788, +831.7390, +0.0008, +0.0023,
 +419.0188, +831.7390, +0.0007, +0.0027,
 +423.8588, +831.7390, +0.0000, +0.0028,
 +428.6988, +831.7390, -0.0007, +0.0029,
 +433.5388, +831.7390, -0.0011, +0.0029,
 +438.3788, +831.7390, -0.0016, +0.0028,
 +443.2188, +831.7390, -0.0013, +0.0028,
 +448.0588, +831.7390, -0.0007, +0.0029,
 +452.8988, +831.7390, -0.0006, +0.0025,
 +457.7388, +831.7390, -0.0004, +0.0031,
 +462.5788, +831.7390, -0.0005, +0.0031,
 +467.4188, +831.7390, -0.0011, +0.0032,
 +472.2588, +831.7390, -0.0016, +0.0032,
 +477.0988, +831.7390, -0.0022, +0.0031,
 +481.9388, +831.7390, -0.0022, +0.0031,
 +486.7788, +831.7390, -0.0019, +0.0031,
 +491.6188, +831.7390, -0.0016, +0.0030,
 +496.4588, +831.7390, -0.0010, +0.0029,
 +501.2988, +831.7390, -0.0003, +0.0025,
 +506.1388, +831.7390, -0.0008, +0.0024,
 +510.9788, +831.7390, -0.0007, +0.0025,
 +515.8188, +831.7390, -0.0011, +0.0026,
 +520.6588, +831.7390, -0.0009, +0.0029,
 +525.4988, +831.7390, -0.0008, +0.0034,
 +530.3388, +831.7390, +0.0001, +0.0036,
 +535.1788, +831.7390, +0.0010, +0.0038,
 +540.0188, +831.7390, +0.0015, +0.0041,
 +544.8588, +831.7390, +0.0020, +0.0044,
 +549.6988, +831.7390, +0.0024, +0.0045,
 +554.5388, +831.7390, +0.0016, +0.0042,
 +559.3788, +831.7390, +0.0013, +0.0045,
 +564.2188, +831.7390, +0.0012, +0.0043,
 +569.0588, +831.7390, +0.0015, +0.0043,
 +573.8988, +831.7390, +0.0025, +0.0042,
 +578.7388, +831.7390, +0.0034, +0.0046,
 +583.5788, +831.7390, +0.0039, +0.0050,
 +588.4188, +831.7390, +0.0045, +0.0051,
 +593.2588, +831.7390, +0.0044, +0.0053,
 +598.0988, +831.7390, +0.0038, +0.0054,
 +602.9388, +831.7390, +0.0031, +0.0055,
 +607.7788, +831.7390, +0.0029, +0.0058,
 +612.6188, +831.7390, +0.0029, +0.0056,
 +617.4588, +831.7390, +0.0032, +0.0060,
 +622.2988, +831.7390, +0.0042, +0.0059,
 +627.1388, +831.7390, +0.0044, +0.0057,
 +631.9788, +831.7390, +0.0047, +0.0055,
 +636.8188, +831.7390, +0.0044, +0.0057,
 +641.6588, +831.7390, +0.0045, +0.0060,
 +646.4988, +831.7390, +0.0038, +0.0062,
 +651.3388, +831.7390, +0.0036, +0.0062,
 +656.1788, +831.7390, +0.0044, +0.0067,
 +661.0188, +831.7390, +0.0042, +0.0066,
 +665.8588, +831.7390, +0.0043, +0.0068,
 +670.6988, +831.7390, +0.0047, +0.0067,
 +675.5388, +831.7390, +0.0051, +0.0064,
 +680.3788, +831.7390, +0.0042, +0.0066,
 +685.2188, +831.7390, +0.0040, +0.0063,
 +690.0588, +831.7390, +0.0037, +0.0059,
 +694.8988, +831.7390, +0.0033, +0.0059,
 +699.7388, +831.7390, +0.0033, +0.0060,
 +704.5788, +831.7390, +0.0046, +0.0059,
 +709.4188, +831.7390, +0.0052, +0.0066,
 +273.8188, +836.5790, -0.0058, +0.0006,
 +278.6588, +836.5790, -0.0050, +0.0008,
 +283.4988, +836.5790, -0.0041, +0.0011,
 +288.3388, +836.5790, -0.0036, +0.0009,
 +293.1788, +836.5790, -0.0035, +0.0014,
 +298.0188, +836.5790, -0.0041, +0.0017,
 +302.8588, +836.5790, -0.0042, +0.0019,
 +307.6988, +836.5790, -0.0040, +0.0023,
 +312.5388, +836.5790, -0.0040, +0.0025,
 +317.3788, +836.5790, -0.0035, +0.0019,
 +322.2188, +836.5790, -0.0027, +0.0020,
 +327.0588, +836.5790, -0.0022, +0.0019,
 +331.8988, +836.5790, -0.0023, +0.0015,
 +336.7388, +836.5790, -0.0019, +0.0014,
 +341.5788, +836.5790, -0.0019, +0.0016,
 +346.4188, +836.5790, -0.0022, +0.0013,
 +351.2588, +836.5790, -0.0021, +0.0013,
 +356.0988, +836.5790, -0.0012, +0.0013,
 +360.9388, +836.5790, -0.0008, +0.0015,
 +365.7788, +836.5790, -0.0004, +0.0014,
 +370.6188, +836.5790, -0.0003, +0.0015,
 +375.4588, +836.5790, +0.0003, +0.0014,
 +380.2988, +836.5790, -0.0005, +0.0013,
 +385.1388, +836.5790, -0.0011, +0.0014,
 +389.9788, +836.5790, -0.0016, +0.0013,
 +394.8188, +836.5790, -0.0015, +0.0013,
 +399.6588, +836.5790, -0.0013, +0.0018,
 +404.4988, +836.5790, -0.0004, +0.0021,
 +409.3388, +836.5790, +0.0003, +0.0023,
 +414.1788, +836.5790, +0.0005, +0.0024,
 +419.0188, +836.5790, +0.0005, +0.0027,
 +423.8588, +836.5790, +0.0002, +0.0027,
 +428.6988, +836.5790, -0.0007, +0.0029,
 +433.5388, +836.5790, -0.0013, +0.0030,
 +438.3788, +836.5790, -0.0017, +0.0031,
 +443.2188, +836.5790, -0.0015, +0.0029,
 +448.0588, +836.5790, -0.0011, +0.0027,
 +452.8988, +836.5790, -0.0009, +0.0028,
 +457.7388, +836.5790, -0.0008, +0.0029,
 +462.5788, +836.5790, -0.0009, +0.0029,
 +467.4188, +836.5790, -0.0013, +0.0032,
 +472.2588, +836.5790, -0.0019, +0.0032,
 +477.0988, +836.5790, -0.0022, +0.0031,
 +481.9388, +836.5790, -0.0023, +0.0032,
 +486.7788, +836.5790, -0.0021, +0.0032,
 +491.6188, +836.5790, -0.0018, +0.0031,
 +496.4588, +836.5790, -0.0012, +0.0029,
 +501.2988, +836.5790, -0.0008, +0.0026,
 +506.1388, +836.5790, -0.0011, +0.0026,
 +510.9788, +836.5790, -0.0012, +0.0025,
 +515.8188, +836.5790, -0.0014, +0.0026,
 +520.6588, +836.5790, -0.0014, +0.0025,
 +525.4988, +836.5790, -0.0012, +0.0034,
 +530.3388, +836.5790, -0.0001, +0.0036,
 +535.1788, +836.5790, +0.0013, +0.0038,
 +540.0188, +836.5790, +0.0014, +0.0037,
 +544.8588, +836.5790, +0.0020, +0.0040,
 +549.6988, +836.5790, +0.0021, +0.0043,
 +554.5388, +836.5790, +0.0014, +0.0044,
 +559.3788, +836.5790, +0.0014, +0.0044,
 +564.2188, +836.5790, +0.0013, +0.0044,
 +569.0588, +836.5790, +0.0015, +0.0046,
 +573.8988, +836.5790, +0.0024, +0.0043,
 +578.7388, +836.5790, +0.0030, +0.0045,
 +583.5788, +836.5790, +0.0038, +0.0049,
 +588.4188, +836.5790, +0.0042, +0.0052,
 +593.2588, +836.5790, +0.0041, +0.0054,
 +598.0988, +836.5790, +0.0036, +0.0055,
 +602.9388, +836.5790, +0.0032, +0.0056,
 +607.7788, +836.5790, +0.0028, +0.0055,
 +612.6188, +836.5790, +0.0028, +0.0055,
 +617.4588, +836.5790, +0.0031, +0.0060,
 +622.2988, +836.5790, +0.0038, +0.0059,
 +627.1388, +836.5790, +0.0044, +0.0056,
 +631.9788, +836.5790, +0.0043, +0.0055,
 +636.8188, +836.5790, +0.0044, +0.0057,
 +641.6588, +836.5790, +0.0042, +0.0060,
 +646.4988, +836.5790, +0.0035, +0.0060,
 +651.3388, +836.5790, +0.0034, +0.0062,
 +656.1788, +836.5790, +0.0041, +0.0064,
 +661.0188, +836.5790, +0.0044, +0.0066,
 +665.8588, +836.5790, +0.0043, +0.0065,
 +670.6988, +836.5790, +0.0048, +0.0067,
 +675.5388, +836.5790, +0.0049, +0.0066,
 +680.3788, +836.5790, +0.0039, +0.0065,
 +685.2188, +836.5790, +0.0036, +0.0063,
 +690.0588, +836.5790, +0.0033, +0.0063,
 +694.8988, +836.5790, +0.0031, +0.0059,
 +699.7388, +836.5790, +0.0033, +0.0062,
 +704.5788, +836.5790, +0.0043, +0.0062,
 +709.4188, +836.5790, +0.0049, +0.0063,
 +273.8188, +841.4190, -0.0059, +0.0007,
 +278.6588, +841.4190, -0.0051, +0.0008,
 +283.4988, +841.4190, -0.0041, +0.0007,
 +288.3388, +841.4190, -0.0038, +0.0010,
 +293.1788, +841.4190, -0.0035, +0.0013,
 +298.0188, +841.4190, -0.0040, +0.0019,
 +302.8588, +841.4190, -0.0040, +0.0018,
 +307.6988, +841.4190, -0.0042, +0.0022,
 +312.5388, +841.4190, -0.0040, +0.0022,
 +317.3788, +841.4190, -0.0038, +0.0021,
 +322.2188, +841.4190, -0.0033, +0.0018,
 +327.0588, +841.4190, -0.0023, +0.0016,
 +331.8988, +841.4190, -0.0024, +0.0013,
 +336.7388, +841.4190, -0.0018, +0.0014,
 +341.5788, +841.4190, -0.0019, +0.0013,
 +346.4188, +841.4190, -0.0021, +0.0012,
 +351.2588, +841.4190, -0.0020, +0.0013,
 +356.0988, +841.4190, -0.0013, +0.0012,
 +360.9388, +841.4190, -0.0010, +0.0016,
 +365.7788, +841.4190, -0.0009, +0.0011,
 +370.6188, +841.4190, -0.0005, +0.0012,
 +375.4588, +841.4190, -0.0002, +0.0015,
 +380.2988, +841.4190, -0.0010, +0.0014,
 +385.1388, +841.4190, -0.0014, +0.0014,
 +389.9788, +841.4190, -0.0017, +0.0012,
 +394.8188, +841.4190, -0.0015, +0.0014,
 +399.6588, +841.4190, -0.0014, +0.0018,
 +404.4988, +841.4190, -0.0005, +0.0019,
 +409.3388, +841.4190, +0.0004, +0.0024,
 +414.1788, +841.4190, +0.0006, +0.0026,
 +419.0188, +841.4190, +0.0004, +0.0028,
 +423.8588, +841.4190, -0.0001, +0.0029,
 +428.6988, +841.4190, -0.0009, +0.0028,
 +433.5388, +841.4190, -0.0016, +0.0030,
 +438.3788, +841.4190, -0.0021, +0.0028,
 +443.2188, +841.4190, -0.0016, +0.0031,
 +448.0588, +841.4190, -0.0016, +0.0026,
 +452.8988, +841.4190, -0.0009, +0.0027,
 +457.7388, +841.4190, -0.0009, +0.0027,
 +462.5788, +841.4190, -0.0008, +0.0029,
 +467.4188, +841.4190, -0.0015, +0.0032,
 +472.2588, +841.4190, -0.0020, +0.0032,
 +477.0988, +841.4190, -0.0027, +0.0033,
 +481.9388, +841.4190, -0.0022, +0.0033,
 +486.7788, +841.4190, -0.0023, +0.0031,
 +491.6188, +841.4190, -0.0019, +0.0032,
 +496.4588, +841.4190, -0.0014, +0.0028,
 +501.2988, +841.4190, -0.0009, +0.0026,
 +506.1388, +841.4190, -0.0012, +0.0026,
 +510.9788, +841.4190, -0.0013, +0.0024,
 +515.8188, +841.4190, -0.0013, +0.0025,
 +520.6588, +841.4190, -0.0014, +0.0029,
 +525.4988, +841.4190, -0.0015, +0.0031,
 +530.3388, +841.4190, -0.0001, +0.0036,
 +535.1788, +841.4190, +0.0010, +0.0037,
 +540.0188, +841.4190, +0.0012, +0.0039,
 +544.8588, +841.4190, +0.0019, +0.0041,
 +549.6988, +841.4190, +0.0019, +0.0042,
 +554.5388, +841.4190, +0.0012, +0.0043,
 +559.3788, +841.4190, +0.0009, +0.0044,
 +564.2188, +841.4190, +0.0010, +0.0040,
 +569.0588, +841.4190, +0.0013, +0.0040,
 +573.8988, +841.4190, +0.0019, +0.0040,
 +578.7388, +841.4190, +0.0027, +0.0043,
 +583.5788, +841.4190, +0.0036, +0.0046,
 +588.4188, +841.4190, +0.0039, +0.0052,
 +593.2588, +841.4190, +0.0039, +0.0053,
 +598.0988, +841.4190, +0.0033, +0.0054,
 +602.9388, +841.4190, +0.0026, +0.0055,
 +607.7788, +841.4190, +0.0025, +0.0057,
 +612.6188, +841.4190, +0.0023, +0.0056,
 +617.4588, +841.4190, +0.0025, +0.0058,
 +622.2988, +841.4190, +0.0037, +0.0057,
 +627.1388, +841.4190, +0.0041, +0.0052,
 +631.9788, +841.4190, +0.0042, +0.0053,
 +636.8188, +841.4190, +0.0040, +0.0056,
 +641.6588, +841.4190, +0.0040, +0.0061,
 +646.4988, +841.4190, +0.0034, +0.0060,
 +651.3388, +841.4190, +0.0032, +0.0063,
 +656.1788, +841.4190, +0.0039, +0.0067,
 +661.0188, +841.4190, +0.0040, +0.0068,
 +665.8588, +841.4190, +0.0041, +0.0066,
 +670.6988, +841.4190, +0.0045, +0.0067,
 +675.5388, +841.4190, +0.0047, +0.0063,
 +680.3788, +841.4190, +0.0040, +0.0062,
 +685.2188, +841.4190, +0.0033, +0.0060,
 +690.0588, +841.4190, +0.0032, +0.0059,
 +694.8988, +841.4190, +0.0030, +0.0056,
 +699.7388, +841.4190, +0.0031, +0.0058,
 +704.5788, +841.4190, +0.0041, +0.0059,
 +709.4188, +841.4190, +0.0048, +0.0063,
 +273.8188, +846.2590, -0.0061, +0.0008,
 +278.6588, +846.2590, -0.0054, +0.0008,
 +283.4988, +846.2590, -0.0043, +0.0010,
 +288.3388, +846.2590, -0.0039, +0.0011,
 +293.1788, +846.2590, -0.0035, +0.0015,
 +298.0188, +846.2590, -0.0042, +0.0015,
 +302.8588, +846.2590, -0.0044, +0.0019,
 +307.6988, +846.2590, -0.0046, +0.0020,
 +312.5388, +846.2590, -0.0044, +0.0022,
 +317.3788, +846.2590, -0.0042, +0.0022,
 +322.2188, +846.2590, -0.0033, +0.0020,
 +327.0588, +846.2590, -0.0027, +0.0020,
 +331.8988, +846.2590, -0.0027, +0.0013,
 +336.7388, +846.2590, -0.0025, +0.0013,
 +341.5788, +846.2590, -0.0021, +0.0014,
 +346.4188, +846.2590, -0.0022, +0.0011,
 +351.2588, +846.2590, -0.0021, +0.0012,
 +356.0988, +846.2590, -0.0012, +0.0012,
 +360.9388, +846.2590, -0.0011, +0.0013,
 +365.7788, +846.2590, -0.0009, +0.0015,
 +370.6188, +846.2590, -0.0005, +0.0015,
 +375.4588, +846.2590, -0.0002, +0.0015,
 +380.2988, +846.2590, -0.0012, +0.0011,
 +385.1388, +846.2590, -0.0019, +0.0012,
 +389.9788, +846.2590, -0.0019, +0.0012,
 +394.8188, +846.2590, -0.0019, +0.0015,
 +399.6588, +846.2590, -0.0016, +0.0018,
 +404.4988, +846.2590, -0.0008, +0.0019,
 +409.3388, +846.2590, -0.0002, +0.0023,
 +414.1788, +846.2590, +0.0005, +0.0023,
 +419.0188, +846.2590, +0.0001, +0.0024,
 +423.8588, +846.2590, -0.0004, +0.0029,
 +428.6988, +846.2590, -0.0009, +0.0029,
 +433.5388, +846.2590, -0.0015, +0.0029,
 +438.3788, +846.2590, -0.0020, +0.0029,
 +443.2188, +846.2590, -0.0020, +0.0028,
 +448.0588, +846.2590, -0.0015, +0.0025,
 +452.8988, +846.2590, -0.0014, +0.0023,
 +457.7388, +846.2590, -0.0012, +0.0028,
 +462.5788, +846.2590, -0.0012, +0.0029,
 +467.4188, +846.2590, -0.0015, +0.0030,
 +472.2588, +846.2590, -0.0021, +0.0031,
 +477.0988, +846.2590, -0.0026, +0.0031,
 +481.9388, +846.2590, -0.0026, +0.0033,
 +486.7788, +846.2590, -0.0024, +0.0032,
 +491.6188, +846.2590, -0.0023, +0.0031,
 +496.4588, +846.2590, -0.0015, +0.0030,
 +501.2988, +846.2590, -0.0012, +0.0028,
 +506.1388, +846.2590, -0.0015, +0.0027,
 +510.9788, +846.2590, -0.0016, +0.0024,
 +515.8188, +846.2590, -0.0016, +0.0025,
 +520.6588, +846.2590, -0.0018, +0.0028,
 +525.4988, +846.2590, -0.0015, +0.0032,
 +530.3388, +846.2590, -0.0002, +0.0032,
 +535.1788, +846.2590, +0.0007, +0.0039,
 +540.0188, +846.2590, +0.0012, +0.0040,
 +544.8588, +846.2590, +0.0016, +0.0042,
 +549.6988, +846.2590, +0.0019, +0.0043,
 +554.5388, +846.2590, +0.0010, +0.0044,
 +559.3788, +846.2590, +0.0007, +0.0044,
 +564.2188, +846.2590, +0.0007, +0.0042,
 +569.0588, +846.2590, +0.0012, +0.0041,
 +573.8988, +846.2590, +0.0020, +0.0044,
 +578.7388, +846.2590, +0.0029, +0.0043,
 +583.5788, +846.2590, +0.0036, +0.0049,
 +588.4188, +846.2590, +0.0040, +0.0052,
 +593.2588, +846.2590, +0.0038, +0.0053,
 +598.0988, +846.2590, +0.0033, +0.0054,
 +602.9388, +846.2590, +0.0025, +0.0056,
 +607.7788, +846.2590, +0.0021, +0.0056,
 +612.6188, +846.2590, +0.0021, +0.0058,
 +617.4588, +846.2590, +0.0024, +0.0059,
 +622.2988, +846.2590, +0.0036, +0.0058,
 +627.1388, +846.2590, +0.0040, +0.0057,
 +631.9788, +846.2590, +0.0040, +0.0056,
 +636.8188, +846.2590, +0.0042, +0.0056,
 +641.6588, +846.2590, +0.0038, +0.0058,
 +646.4988, +846.2590, +0.0034, +0.0061,
 +651.3388, +846.2590, +0.0033, +0.0059,
 +656.1788, +846.2590, +0.0038, +0.0062,
 +661.0188, +846.2590, +0.0041, +0.0067,
 +665.8588, +846.2590, +0.0042, +0.0069,
 +670.6988, +846.2590, +0.0046, +0.0067,
 +675.5388, +846.2590, +0.0044, +0.0064,
 +680.3788, +846.2590, +0.0037, +0.0061,
 +685.2188, +846.2590, +0.0033, +0.0061,
 +690.0588, +846.2590, +0.0028, +0.0060,
 +694.8988, +846.2590, +0.0030, +0.0057,
 +699.7388, +846.2590, +0.0029, +0.0058,
 +704.5788, +846.2590, +0.0042, +0.0060,
 +709.4188, +846.2590, +0.0045, +0.0060,
 +273.8188, +851.0990, -0.0064, +0.0008,
 +278.6588, +851.0990, -0.0055, +0.0009,
 +283.4988, +851.0990, -0.0046, +0.0009,
 +288.3388, +851.0990, -0.0041, +0.0009,
 +293.1788, +851.0990, -0.0041, +0.0014,
 +298.0188, +851.0990, -0.0045, +0.0017,
 +302.8588, +851.0990, -0.0048, +0.0018,
 +307.6988, +851.0990, -0.0047, +0.0021,
 +312.5388, +851.0990, -0.0046, +0.0023,
 +317.3788, +851.0990, -0.0041, +0.0023,
 +322.2188, +851.0990, -0.0035, +0.0019,
 +327.0588, +851.0990, -0.0025, +0.0018,
 +331.8988, +851.0990, -0.0027, +0.0014,
 +336.7388, +851.0990, -0.0024, +0.0013,
 +341.5788, +851.0990, -0.0023, +0.0014,
 +346.4188, +851.0990, -0.0024, +0.0013,
 +351.2588, +851.0990, -0.0024, +0.0014,
 +356.0988, +851.0990, -0.0017, +0.0013,
 +360.9388, +851.0990, -0.0016, +0.0015,
 +365.7788, +851.0990, -0.0013, +0.0013,
 +370.6188, +851.0990, -0.0009, +0.0013,
 +375.4588, +851.0990, -0.0003, +0.0014,
 +380.2988, +851.0990, -0.0012, +0.0014,
 +385.1388, +851.0990, -0.0016, +0.0012,
 +389.9788, +851.0990, -0.0022, +0.0011,
 +394.8188, +851.0990, -0.0021, +0.0015,
 +399.6588, +851.0990, -0.0019, +0.0018,
 +404.4988, +851.0990, -0.0010, +0.0021,
 +409.3388, +851.0990, -0.0004, +0.0025,
 +414.1788, +851.0990, +0.0000, +0.0027,
 +419.0188, +851.0990, -0.0001, +0.0027,
 +423.8588, +851.0990, -0.0006, +0.0028,
 +428.6988, +851.0990, -0.0015, +0.0029,
 +433.5388, +851.0990, -0.0019, +0.0030,
 +438.3788, +851.0990, -0.0021, +0.0028,
 +443.2188, +851.0990, -0.0020, +0.0028,
 +448.0588, +851.0990, -0.0016, +0.0023,
 +452.8988, +851.0990, -0.0016, +0.0023,
 +457.7388, +851.0990, -0.0012, +0.0028,
 +462.5788, +851.0990, -0.0012, +0.0027,
 +467.4188, +851.0990, -0.0016, +0.0031,
 +472.2588, +851.0990, -0.0025, +0.0033,
 +477.0988, +851.0990, -0.0030, +0.0035,
 +481.9388, +851.0990, -0.0027, +0.0033,
 +486.7788, +851.0990, -0.0030, +0.0033,
 +491.6188, +851.0990, -0.0025, +0.0030,
 +496.4588, +851.0990, -0.0019, +0.0027,
 +501.2988, +851.0990, -0.0012, +0.0026,
 +506.1388, +851.0990, -0.0014, +0.0027,
